-323,-235,279,-286,0,102,-22,641,282,-252,644,315,-203,-690
-329,-230,270,-395,-7,95,-21,631,274,-250,642,314,-203,-695
-326,-233,284,-373,-1,94,-26,638,285,-250,648,318,-205,-682
-325,-234,277,-397,-4,98,-28,638,282,-246,647,321,-203,-694
-325,-233,286,-408,-3,91,-24,644,284,-245,644,317,-207,-689
-324,-228,291,-420,-6,100,-25,641,287,-246,646,326,-204,-688
-322,-228,288,-413,-3,95,-25,639,282,-251,649,320,-203,-686
-326,-230,284,-354,-1,98,-26,640,276,-254,644,314,-207,-690
-326,-231,278,-411,-12,96,-30,637,272,-248,644,312,-202,-693
-331,-238,270,-350,-7,94,-29,636,282,-259,641,317,-204,-685
-325,-237,273,-379,-8,94,-28,632,274,-258,648,317,-207,-694
-325,-233,276,-374,-7,93,-27,642,276,-251,641,319,-204,-683
-327,-233,279,-375,-9,93,-26,636,278,-252,633,322,-206,-688
-325,-222,282,-394,-4,98,-31,641,280,-250,643,319,-210,-686
-328,-230,281,-392,-6,93,-23,639,277,-246,647,317,-200,-694
-328,-225,291,-393,-1,91,-28,639,285,-249,646,316,-201,-686
-328,-224,285,-415,-6,96,-23,641,289,-252,644,323,-199,-688
-327,-220,280,-432,-6,98,-24,639,283,-250,642,321,-205,-690
-326,-225,279,-326,-5,95,-23,639,277,-246,651,317,-205,-688
-322,-229,278,-460,-6,92,-27,644,273,-245,646,318,-203,-693
-325,-230,275,-402,-7,96,-28,641,278,-242,642,319,-208,-684
-328,-226,279,-313,-10,96,-28,639,281,-248,644,321,-203,-689
-325,-226,283,-426,-2,95,-24,641,285,-247,647,318,-205,-689
-326,-223,284,-406,0,99,-31,639,281,-243,645,316,-200,-689
-327,-226,287,-421,-3,97,-23,640,280,-253,639,321,-200,-687
-327,-223,289,-393,-5,98,-23,637,283,-239,640,320,-202,-687
-327,-219,289,-408,-4,94,-27,639,278,-249,643,321,-204,-687
-321,-227,292,-401,1,95,-26,645,283,-247,639,322,-202,-689
-326,-229,278,-307,-7,95,-28,639,278,-247,644,318,-204,-690
-327,-228,275,-393,-9,97,-29,635,282,-253,641,321,-201,-694
-324,-230,275,-431,-8,96,-24,638,274,-255,642,317,-206,-685
-328,-231,279,-361,-5,97,-26,637,277,-251,637,321,-198,-693
-326,-230,281,-390,5,97,-28,638,271,-255,643,322,-202,-686
-326,-227,283,-407,-7,94,-28,637,279,-248,638,317,-200,-688
-327,-228,282,-394,-4,96,-27,640,279,-242,645,316,-202,-685
-329,-237,277,-364,-6,100,-26,638,277,-246,639,316,-208,-686
-328,-232,275,-342,-4,93,-24,638,278,-254,642,317,-206,-685
-327,-238,276,-408,-8,89,-23,641,273,-246,643,319,-203,-693
-326,-242,273,-388,-7,91,-22,636,276,-255,645,319,-201,-685
-323,-236,273,-354,3,93,-26,639,275,-252,638,315,-199,-687
-328,-232,275,-401,-8,97,-23,635,277,-247,638,323,-203,-693
-327,-234,272,-394,-10,94,-24,638,273,-255,638,317,-200,-688
-325,-231,273,-383,-8,92,-26,642,276,-248,636,322,-193,-690
-326,-232,282,-415,0,100,-28,642,278,-246,640,315,-204,-686
-328,-226,282,-425,-2,96,-22,636,277,-249,636,321,-204,-686
-324,-232,275,-332,4,94,-23,642,278,-253,645,317,-205,-687
-329,-227,286,-422,-4,95,-27,640,278,-242,645,318,-203,-690
-330,-224,276,-408,0,93,-25,641,285,-248,634,323,-203,-686
-328,-230,286,-427,-3,96,-30,640,278,-246,644,322,-196,-692
-327,-231,283,-372,-7,97,-23,639,278,-254,645,324,-204,-685
-328,-227,271,-388,-10,98,-27,641,273,-253,646,323,-204,-683
-328,-224,276,-374,-5,96,-27,640,274,-250,641,319,-205,-681
-326,-223,282,-447,-5,101,-28,640,276,-245,644,325,-203,-691
-325,-224,286,-378,-2,99,-28,641,279,-247,641,324,-201,-691
-320,-222,284,-412,-3,97,-32,638,275,-250,643,321,-200,-682
-324,-223,278,-415,-7,100,-27,641,271,-251,645,321,-201,-686
-324,-223,280,-362,-7,98,-24,639,272,-243,645,321,-206,-692
-327,-226,280,-387,-6,99,-26,637,274,-246,645,316,-204,-695
-329,-234,265,-344,-11,99,-29,640,273,-255,639,316,-205,-690
-328,-225,271,-327,-3,98,-34,637,273,-250,640,318,-202,-688
-323,-222,281,-395,-1,99,-26,636,276,-256,642,318,-200,-685
-328,-216,285,-425,-5,94,-23,638,279,-249,646,320,-196,-683
-325,-220,288,-402,-6,103,-30,642,280,-249,646,322,-204,-691
-325,-221,279,-342,-3,97,-26,640,272,-247,642,322,-204,-685
-327,-222,276,-393,-3,94,-23,637,272,-248,643,315,-204,-686
-326,-226,270,-373,-7,100,-25,636,276,-254,640,316,-201,-683
-326,-229,273,-378,-2,94,-30,636,269,-248,644,318,-203,-690
-326,-232,275,-393,2,92,-32,640,273,-248,649,325,-205,-690
-328,-234,271,-319,-6,95,-23,639,265,-254,634,320,-210,-686
-327,-232,275,-286,-8,89,-28,634,274,-248,642,323,-204,-685
