-325,-203,257,281,-3,130,7,639,312,-280,713,284,-199,-682
-335,-201,253,282,-9,134,17,633,313,-274,709,291,-202,-678
-333,-200,253,319,-1,128,9,628,307,-277,711,287,-199,-680
-335,-214,255,283,-2,127,15,633,304,-275,714,283,-197,-681
-338,-214,256,299,-7,134,14,632,304,-275,713,289,-199,-680
-328,-211,257,302,-14,132,7,634,305,-284,711,292,-200,-684
-324,-209,253,302,-2,131,9,636,311,-278,711,287,-204,-680
-336,-210,256,321,-7,129,10,632,313,-272,714,293,-204,-680
-331,-213,249,319,-12,129,3,636,306,-281,708,286,-198,-678
-330,-216,245,323,-13,127,10,635,302,-281,708,291,-207,-683
-331,-216,249,319,-4,127,12,626,307,-286,711,288,-200,-681
-338,-224,249,305,-8,124,7,630,305,-275,709,286,-203,-680
-327,-218,241,298,-10,128,7,631,289,-278,704,284,-196,-684
-332,-223,250,251,0,133,9,631,297,-286,712,287,-207,-682
-330,-224,241,244,-11,128,10,631,297,-287,711,286,-205,-684
-328,-220,251,202,-5,126,9,632,304,-285,709,286,-202,-687
-326,-226,255,175,-13,125,6,636,312,-279,721,289,-204,-677
-331,-228,253,179,1,127,5,637,302,-283,715,283,-203,-685
-329,-220,257,186,-4,127,7,628,310,-284,710,288,-204,-681
-330,-242,245,184,-11,123,6,629,304,-285,711,287,-201,-691
-330,-248,251,137,-8,132,7,634,302,-280,712,289,-201,-677
-328,-252,257,108,-8,128,5,634,318,-277,711,293,-201,-679
-334,-241,262,125,-5,132,7,635,311,-279,707,292,-205,-684
-330,-242,255,99,-7,126,-3,634,306,-276,717,289,-204,-685
-326,-238,256,95,-4,130,0,629,310,-280,715,293,-207,-675
-328,-235,259,115,-6,124,6,636,314,-284,717,289,-208,-682
-328,-233,253,93,-6,127,8,632,309,-288,714,290,-200,-688
-332,-235,255,68,2,129,3,636,309,-288,716,296,-201,-681
-330,-250,258,81,-8,129,2,642,308,-284,716,297,-200,-691
-326,-249,257,90,-3,131,6,632,311,-274,714,298,-192,-684
-332,-238,260,89,0,129,2,632,311,-286,715,289,-205,-686
-331,-245,256,82,0,127,7,630,312,-284,713,291,-203,-682
-327,-251,254,62,-3,125,3,634,309,-283,712,296,-196,-684
-329,-241,262,86,-4,128,5,632,310,-287,715,294,-197,-683
-328,-245,260,55,-2,132,2,630,310,-283,720,288,-199,-682
-333,-242,257,50,-4,128,8,634,311,-280,716,294,-205,-683
-329,-245,252,32,-4,131,4,635,308,-277,716,292,-202,-684
-320,-260,254,70,-2,124,4,633,305,-285,704,290,-199,-689
-328,-262,261,57,-5,127,5,637,313,-281,710,295,-202,-679
-327,-266,256,71,-6,127,4,633,311,-284,716,293,-205,-684
-331,-261,262,40,-5,123,5,637,315,-282,715,289,-197,-681
-329,-259,259,50,0,127,2,637,310,-289,713,301,-199,-688
-330,-251,258,70,-4,128,6,631,307,-281,712,297,-201,-686
-330,-255,258,47,-6,129,2,636,312,-285,707,293,-203,-684
-327,-260,257,44,-2,128,3,635,311,-284,712,294,-205,-685
-324,-260,254,67,-4,124,7,633,311,-280,707,291,-198,-691
-322,-272,260,69,-3,123,2,634,306,-279,698,289,-200,-682
-330,-290,256,64,-2,126,-1,629,305,-278,715,296,-200,-679
-327,-292,264,64,1,124,1,635,308,-280,717,296,-199,-683
-329,-308,260,92,-2,128,-3,631,307,-285,719,295,-200,-684
-325,-315,258,85,-8,137,4,631,299,-282,712,290,-197,-685
-323,-323,259,73,-1,126,6,630,306,-285,714,296,-198,-687
-337,-319,257,77,-5,133,4,629,300,-278,719,297,-204,-683
-326,-298,257,91,-3,133,3,631,308,-284,711,295,-196,-691
-332,-293,260,60,-6,127,4,634,305,-284,714,299,-203,-695
-322,-296,256,57,-7,129,11,633,304,-281,717,296,-203,-688
-329,-296,262,59,-6,126,6,630,309,-286,716,295,-199,-683
-322,-292,258,69,-2,124,6,638,303,-284,720,296,-203,-687
-324,-292,261,58,-3,131,9,641,304,-279,712,296,-201,-685
-326,-288,264,68,-3,126,5,640,301,-279,718,295,-198,-682
-326,-294,258,66,-5,127,4,634,305,-278,715,293,-204,-683
-329,-290,267,68,-6,124,5,636,307,-284,713,297,-199,-685
-326,-290,262,61,-6,131,13,632,308,-281,717,296,-205,-675
-328,-284,262,84,-2,131,5,631,302,-283,718,296,-199,-681
-328,-294,266,86,-2,128,-3,633,301,-284,717,295,-200,-685
-323,-290,257,65,-7,125,5,632,305,-282,709,296,-197,-688
-324,-292,265,66,-1,131,6,636,308,-288,715,297,-200,-685
-331,-284,264,47,-6,122,6,639,307,-284,713,295,-197,-683
-328,-278,264,72,-6,134,9,634,309,-285,713,297,-200,-683
-328,-282,266,48,1,121,5,635,306,-286,716,295,-204,-678
-326,-280,265,48,-7,130,10,633,308,-286,711,297,-202,-681
-325,-268,264,33,-2,128,5,642,305,-275,705,293,-204,-682
-332,-261,266,21,6,124,2,638,305,-282,711,294,-203,-683
-330,-253,262,37,-4,129,6,630,303,-285,709,295,-198,-683
-327,-267,264,29,-5,131,2,640,309,-279,708,294,-201,-688
-327,-262,271,30,0,120,2,634,306,-288,725,293,-202,-690
-329,-266,260,37,-7,132,3,640,307,-286,715,296,-203,-685
-325,-267,267,49,-1,128,0,635,309,-284,717,293,-204,-686
-330,-267,260,34,-4,132,0,632,303,-287,708,294,-205,-681
-322,-272,267,21,-3,126,7,642,305,-286,712,292,-202,-686
-329,-269,268,21,1,122,0,638,306,-287,718,292,-198,-685
-326,-267,264,56,-3,122,4,631,307,-278,709,285,-206,-691
-326,-271,267,32,-4,126,8,632,303,-276,710,291,-201,-692
-325,-271,261,38,0,121,5,639,305,-284,713,289,-200,-682
-329,-277,262,32,-6,129,2,629,312,-287,707,291,-204,-684
-329,-279,262,27,6,124,4,635,306,-284,703,297,-201,-684
-327,-275,263,29,-6,126,4,634,307,-283,709,292,-209,-684
-321,-278,264,25,2,126,7,635,302,-285,712,294,-202,-685
-325,-276,264,48,-5,128,5,638,304,-280,708,294,-202,-683
-329,-277,264,49,-5,120,2,634,313,-282,708,298,-211,-690
-328,-277,268,24,-3,127,5,634,306,-287,714,294,-201,-684
-320,-275,261,25,-2,129,3,635,307,-287,713,298,-203,-684
-331,-275,269,35,2,125,-2,637,307,-284,711,293,-204,-692
-324,-266,264,49,-1,123,5,636,306,-284,724,295,-197,-678
-327,-274,270,25,2,129,5,634,303,-286,711,292,-201,-683
-332,-268,261,32,1,122,-2,637,313,-282,704,290,-208,-678
-327,-266,269,20,-1,127,2,635,306,-280,714,291,-197,-685
-325,-254,269,34,-5,130,6,635,300,-288,714,291,-198,-690
-326,-269,261,40,-2,128,7,642,302,-286,707,289,-201,-690
-328,-264,264,33,-6,125,6,633,298,-284,710,294,-206,-691
-327,-269,261,26,-7,125,5,641,307,-289,713,294,-205,-682
-331,-285,267,26,-3,129,-1,634,303,-289,711,293,-201,-688
-325,-284,267,26,-3,132,5,639,305,-283,711,298,-201,-680
-327,-276,260,36,-7,127,2,635,297,-286,706,292,-206,-684
-327,-275,261,40,-6,129,3,630,303,-278,709,293,-199,-687
-327,-278,266,23,-3,124,2,636,301,-285,717,296,-200,-691
-330,-277,269,22,0,125,2,638,307,-282,709,291,-202,-686
-332,-278,275,14,-6,129,2,637,308,-275,709,294,-201,-685
-326,-278,265,32,-3,126,2,635,300,-282,708,294,-205,-684
-324,-270,262,42,-7,128,3,633,301,-280,708,292,-204,-684
-329,-272,270,12,-3,126,4,635,305,-280,712,298,-210,-683
-327,-274,267,26,-6,127,5,637,303,-287,713,294,-197,-688
-329,-278,266,11,-1,126,4,632,302,-283,709,293,-201,-682
-325,-263,266,43,-2,132,0,641,304,-280,711,299,-205,-683
-327,-269,267,41,-2,126,9,638,304,-287,712,295,-203,-689
-326,-273,267,25,-6,127,5,634,304,-281,711,293,-198,-684
-330,-268,264,31,-8,122,6,633,302,-274,712,291,-201,-684
-329,-276,270,31,-5,126,3,637,307,-286,709,296,-203,-685
-330,-275,269,53,-10,126,8,632,303,-280,717,296,-200,-688
-329,-272,265,35,1,125,4,634,301,-286,714,294,-206,-689
-331,-276,265,32,-6,125,1,637,303,-279,712,293,-201,-684
-326,-268,268,24,0,127,6,634,307,-282,713,292,-203,-686
-325,-273,270,43,-7,126,8,633,299,-284,717,296,-201,-690
-331,-268,268,42,-2,127,5,634,301,-290,709,292,-199,-688
-322,-269,266,25,-3,126,1,630,297,-284,712,296,-202,-689
-326,-274,271,28,-8,123,5,632,295,-285,707,291,-207,-684
-331,-279,274,22,-3,122,3,633,301,-284,707,293,-199,-683
-322,-275,270,19,-1,126,3,635,297,-289,709,293,-199,-691
-330,-270,271,11,-1,122,3,638,299,-286,720,292,-204,-684
-331,-275,270,26,-6,126,6,635,296,-285,711,293,-204,-690
-325,-269,266,32,-4,131,4,635,304,-291,707,298,-202,-689
-322,-278,272,18,-5,135,3,632,297,-288,707,293,-202,-687
-331,-265,266,34,0,128,-1,631,296,-285,707,295,-199,-684
-334,-264,272,42,2,120,8,639,303,-284,711,292,-203,-689
-326,-271,273,34,-8,128,3,635,298,-284,711,297,-198,-686
-329,-270,268,26,-3,119,4,635,302,-278,710,289,-200,-686
-324,-271,272,12,-2,126,5,638,300,-283,711,288,-200,-690
-329,-270,268,22,-1,131,5,634,295,-282,713,296,-200,-684
-328,-264,271,45,-2,121,3,631,296,-286,718,296,-193,-684
-332,-273,269,9,-4,127,6,639,295,-277,716,290,-200,-683
-322,-267,271,30,-12,130,0,635,302,-287,719,290,-199,-683
-331,-269,267,30,-6,124,7,639,298,-281,710,289,-196,-688
-327,-269,276,24,2,127,2,637,298,-277,710,292,-202,-689
-327,-270,271,36,-1,125,9,636,299,-284,711,291,-204,-686
-333,-268,272,26,-1,129,4,627,299,-278,716,292,-195,-679
-326,-272,270,25,-2,132,8,639,295,-283,707,295,-202,-687
-331,-270,271,24,-3,125,8,636,303,-280,711,289,-198,-686
-336,-262,279,20,1,126,7,637,300,-283,712,293,-200,-684
-329,-276,275,20,0,128,10,636,299,-279,707,289,-200,-680
-329,-268,270,27,-5,127,2,635,293,-285,713,295,-201,-684
-325,-267,280,12,0,120,6,633,301,-285,710,299,-197,-682
-325,-271,275,9,-3,127,6,631,299,-288,710,293,-204,-688
-325,-269,266,16,-4,131,7,634,296,-291,716,292,-197,-689
-330,-266,273,22,0,129,-1,633,296,-283,713,293,-203,-688
-322,-265,268,24,0,127,5,635,302,-285,711,291,-198,-689
-327,-265,273,9,-8,126,8,641,294,-281,708,289,-198,-686
-328,-269,268,21,-7,124,2,632,298,-282,711,295,-207,-683
-329,-261,278,22,-4,124,1,637,304,-281,711,296,-202,-685
-327,-262,274,24,-2,121,7,634,299,-281,709,289,-197,-688
-332,-265,275,15,-9,121,4,641,294,-274,713,292,-203,-691
-325,-266,273,-6,-2,127,3,640,298,-282,708,293,-203,-684
-327,-264,272,-2,-5,124,2,637,306,-283,710,290,-206,-693
-336,-259,275,-6,-2,121,8,638,299,-285,711,292,-200,-688
-331,-262,270,19,-4,125,7,640,295,-276,717,292,-198,-686
-328,-257,271,13,-3,126,7,635,298,-286,714,292,-200,-689
-334,-261,271,12,1,124,4,634,299,-282,711,294,-205,-687
-327,-257,268,12,-4,130,2,636,299,-288,718,293,-198,-689
-322,-260,275,2,-2,124,3,638,299,-282,712,292,-194,-685
-332,-262,273,8,-2,124,7,638,296,-282,716,292,-204,-684
-327,-263,273,-2,1,128,3,631,301,-284,709,294,-199,-684
-325,-258,272,11,-3,127,5,633,297,-285,707,295,-200,-690
-321,-260,266,30,0,125,2,636,300,-284,715,288,-203,-685
-324,-255,270,16,1,122,7,640,296,-286,716,297,-199,-682
-329,-255,270,22,-5,123,1,637,297,-285,717,296,-208,-688
-326,-264,267,11,-3,124,3,638,298,-287,711,294,-205,-685
-321,-268,271,14,-5,129,3,635,297,-287,711,295,-204,-682
-330,-262,273,3,2,124,5,638,294,-281,718,292,-207,-687
-332,-258,265,2,-4,130,2,637,298,-285,715,289,-204,-686
-325,-260,266,30,-5,126,2,636,297,-281,715,287,-200,-686
-329,-262,269,28,-4,129,4,636,291,-281,711,295,-202,-680
-323,-254,266,22,-2,131,5,640,298,-283,712,296,-202,-686
-330,-266,273,17,-4,127,8,636,296,-284,711,291,-208,-686
-323,-271,272,5,-6,129,-1,636,298,-283,713,291,-202,-683
-328,-265,268,5,-8,125,9,639,296,-281,716,294,-203,-687
-326,-264,273,-10,0,124,7,639,296,-284,718,290,-198,-687
-322,-267,270,22,-1,124,2,635,299,-282,715,289,-199,-686
-325,-260,267,24,-5,129,8,643,297,-277,709,289,-203,-689
-329,-256,266,19,1,131,-2,634,296,-285,714,294,-207,-687
-328,-260,267,23,-5,133,3,635,297,-279,712,293,-201,-687
-329,-255,273,5,-2,133,7,636,294,-282,715,295,-203,-681
-320,-265,272,14,0,127,5,637,296,-287,710,294,-201,-685
-330,-262,268,-1,-6,126,5,637,297,-279,712,297,-202,-688
-325,-261,273,13,-4,127,10,636,296,-283,708,293,-196,-686
-327,-261,267,14,-12,126,6,633,297,-280,709,292,-200,-680
-334,-259,264,19,-5,125,3,638,295,-288,713,293,-200,-686
-326,-259,273,18,0,123,3,634,294,-284,726,295,-206,-687
-330,-263,265,10,-8,130,4,639,294,-283,709,294,-206,-687
-324,-265,273,28,-3,125,8,634,296,-283,714,293,-196,-682
-332,-256,272,20,1,125,8,636,299,-279,711,294,-193,-686
-338,-254,264,11,-1,130,3,638,295,-279,714,292,-201,-688
-329,-259,272,21,-2,130,7,637,299,-279,707,296,-207,-686
-330,-260,268,8,-1,123,4,634,297,-277,716,292,-198,-687
-327,-254,272,22,-4,130,4,639,289,-284,711,295,-202,-689
-323,-265,270,28,0,120,0,636,295,-290,720,294,-202,-693
-331,-264,272,17,-3,126,5,634,298,-275,721,297,-201,-684
-329,-259,273,20,-9,128,2,642,294,-286,714,292,-198,-685
-326,-257,268,5,-8,129,4,632,297,-289,710,296,-199,-682
-328,-258,266,18,-2,127,7,644,295,-280,711,294,-201,-686
-328,-257,269,26,2,126,-3,636,298,-295,709,294,-200,-694
-323,-254,268,13,-1,128,5,635,297,-277,717,289,-201,-688
-330,-261,267,19,-2,126,4,630,298,-282,712,295,-201,-689
-339,-250,267,31,-6,130,2,633,297,-280,708,299,-198,-690
-328,-253,267,11,-6,128,2,631,290,-282,711,297,-199,-688
-322,-255,269,23,-4,120,5,639,297,-281,713,294,-203,-683
-326,-263,265,10,0,130,-3,635,295,-277,709,292,-202,-687
