-333,-244,263,-149,-7,121,0,635,272,-277,721,304,-195,-680
-326,-248,273,-158,-4,133,2,640,277,-278,719,305,-199,-687
-333,-239,266,-136,-6,130,4,634,273,-275,721,302,-193,-682
-326,-253,264,-153,2,133,-4,639,273,-274,726,303,-196,-684
-333,-250,264,-134,-4,138,2,642,268,-275,723,307,-197,-687
-339,-243,265,-144,-6,127,6,644,274,-273,715,303,-198,-686
-329,-251,269,-149,0,132,4,643,271,-276,722,304,-198,-685
-333,-251,269,-146,-3,136,2,641,272,-275,718,304,-200,-684
-330,-249,261,-137,0,132,4,636,271,-284,720,306,-197,-683
-338,-246,261,-130,-1,132,5,639,271,-276,721,302,-199,-688
-332,-248,264,-146,-7,136,5,641,269,-268,719,307,-200,-683
-333,-249,262,-126,-1,135,5,638,265,-272,725,305,-200,-687
-323,-243,264,-128,-4,138,12,635,275,-276,720,306,-202,-690
-335,-259,263,-136,1,133,9,640,270,-270,714,305,-199,-687
-332,-255,266,-130,1,134,5,639,266,-275,722,302,-196,-684
-323,-256,265,-119,-5,133,3,643,274,-276,721,301,-196,-686
-328,-254,267,-129,-1,136,6,635,275,-274,723,308,-197,-686
-332,-262,266,-152,-2,136,8,637,269,-271,719,308,-200,-679
-323,-253,265,-143,-3,140,4,636,272,-271,723,312,-205,-681
-327,-254,260,-128,-7,132,5,637,267,-272,722,303,-199,-688
-338,-252,270,-143,-1,134,8,639,277,-272,719,303,-203,-683
-323,-253,268,-118,-5,135,9,636,271,-280,720,311,-197,-685
-332,-259,264,-119,2,137,9,635,272,-278,723,308,-201,-690
-318,-261,268,-143,-2,135,7,637,272,-273,725,308,-199,-684
-326,-261,269,-130,-1,131,5,638,266,-271,721,311,-195,-686
-336,-263,272,-127,1,128,9,639,270,-272,719,308,-203,-688
-338,-254,265,-109,0,134,14,636,266,-272,716,304,-199,-687
-333,-263,263,-140,-3,142,6,639,267,-276,720,304,-202,-688
-331,-274,263,-130,-3,133,10,640,269,-271,716,309,-195,-685
-326,-267,266,-117,0,133,7,637,269,-280,712,302,-203,-684
-327,-263,269,-125,-4,133,5,641,273,-273,714,299,-203,-677
-334,-271,270,-131,-4,139,7,644,271,-270,726,302,-200,-684
-327,-266,269,-114,1,136,10,634,271,-277,724,307,-196,-690
-329,-270,268,-111,-4,135,5,637,271,-273,721,307,-200,-682
-326,-269,271,-114,-6,133,4,631,271,-271,724,305,-199,-686
-341,-271,267,-112,-1,134,4,631,270,-282,723,306,-199,-684
-333,-275,266,-107,-4,133,4,642,270,-279,721,307,-199,-684
-327,-270,268,-115,-6,139,4,635,267,-274,721,304,-198,-683
-329,-272,268,-135,-1,131,9,642,269,-275,715,298,-201,-689
-332,-269,266,-124,1,133,11,639,269,-276,717,306,-204,-681
-337,-267,267,-116,-5,139,8,645,266,-283,723,303,-200,-684
-332,-275,270,-117,-10,133,5,632,267,-279,717,299,-203,-681
-331,-271,274,-125,1,136,7,639,267,-278,717,303,-202,-686
-338,-265,266,-114,-1,137,9,634,263,-273,723,302,-197,-688
-330,-268,265,-120,-4,136,10,638,265,-276,719,306,-198,-681
-325,-268,273,-120,-4,136,8,635,266,-282,722,299,-203,-684
-333,-264,272,-138,-3,138,4,646,266,-277,722,299,-198,-684
-329,-271,270,-124,0,138,4,632,268,-279,719,306,-203,-683
-336,-267,272,-127,-2,136,8,635,270,-278,722,309,-203,-686
-324,-260,266,-116,-5,131,0,635,272,-276,724,308,-199,-685
-336,-259,266,-133,3,132,12,635,267,-279,722,308,-204,-683
-330,-258,273,-143,-4,136,-2,640,266,-275,722,301,-193,-683
-333,-256,262,-131,-1,131,14,641,270,-274,723,307,-198,-693
-339,-258,275,-133,-6,137,2,639,270,-278,717,302,-200,-679
-329,-256,273,-122,-2,138,5,632,271,-282,721,305,-206,-687
-329,-253,272,-126,-1,135,3,638,271,-275,719,304,-201,-691
-323,-257,269,-139,-6,132,5,640,266,-279,721,301,-197,-681
-326,-262,267,-139,-4,138,7,632,274,-277,720,301,-201,-687
-326,-262,265,-126,-2,136,12,638,268,-277,724,297,-199,-682
-324,-259,270,-136,-2,135,13,636,266,-278,723,300,-202,-685
-333,-247,268,-142,-2,136,4,640,265,-276,717,296,-198,-688
-333,-261,273,-142,-1,130,10,642,267,-272,721,300,-198,-688
-326,-252,272,-127,-4,135,8,639,266,-277,721,301,-195,-688
-330,-246,268,-143,-1,135,11,641,269,-277,714,304,-196,-682
-327,-250,268,-148,-2,132,10,630,267,-280,721,306,-203,-683
-327,-249,270,-128,-1,137,10,634,267,-274,720,304,-196,-687
-325,-256,270,-129,-3,130,13,636,267,-276,713,304,-201,-685
-330,-254,270,-139,0,140,12,637,264,-275,723,306,-198,-685
-320,-254,272,-134,-4,136,9,636,265,-276,717,298,-199,-689
-333,-245,266,-132,-2,138,10,637,271,-277,725,308,-202,-689
-332,-245,264,-132,3,132,5,636,269,-278,718,303,-196,-684
-333,-246,268,-158,-4,133,7,641,271,-275,725,307,-200,-682
-334,-244,266,-151,-2,139,12,641,270,-277,720,308,-201,-687
-328,-238,273,-142,2,133,9,636,269,-267,718,305,-198,-684
-328,-240,267,-152,-3,138,9,641,262,-277,709,303,-195,-680
-330,-244,271,-160,2,137,6,635,268,-272,721,302,-195,-688
-322,-242,269,-146,-6,133,6,630,272,-274,722,303,-198,-690
-337,-248,270,-148,-2,132,14,641,265,-280,719,306,-204,-684
-332,-239,270,-146,2,133,8,643,269,-279,729,307,-201,-684
-323,-244,269,-153,-2,135,5,642,269,-276,718,302,-203,-683
-332,-243,269,-160,1,136,3,638,266,-273,722,301,-200,-680
-328,-237,269,-138,-1,132,4,635,268,-275,713,301,-200,-691
-328,-232,271,-149,-2,132,5,641,264,-272,725,302,-199,-686
-331,-233,269,-165,-4,134,4,638,267,-275,718,301,-200,-682
-340,-226,269,-150,-5,136,9,645,270,-278,720,299,-196,-685
-333,-235,269,-140,1,136,5,637,268,-274,722,302,-198,-686
-328,-233,270,-151,-5,133,11,645,266,-282,719,306,-202,-682
-326,-238,272,-161,-1,131,14,638,268,-278,723,299,-197,-681
-331,-236,274,-158,-2,131,7,640,266,-275,720,304,-203,-685
-330,-241,269,-156,-4,129,10,635,261,-280,716,305,-202,-683
-337,-238,270,-146,3,131,8,635,262,-279,706,303,-203,-684
-330,-236,268,-149,-6,131,5,638,266,-278,721,304,-202,-682
-323,-230,269,-158,2,134,10,645,267,-284,715,307,-204,-689
-325,-232,265,-150,-4,133,6,640,267,-275,720,303,-204,-690
-328,-227,269,-147,0,132,2,640,267,-279,722,300,-200,-686
-323,-234,275,-154,0,135,5,643,269,-276,724,304,-198,-685
-322,-238,265,-149,-5,133,9,643,267,-275,719,300,-207,-684
-329,-238,269,-159,2,134,11,641,271,-277,720,302,-203,-686
-326,-234,271,-142,2,138,8,636,269,-281,724,303,-204,-686
-324,-236,271,-145,5,131,6,642,266,-276,723,304,-196,-686
-338,-231,273,-151,4,138,9,638,264,-285,723,307,-203,-680
-328,-225,273,-165,0,132,4,646,263,-269,714,305,-202,-687
-329,-227,273,-168,-1,136,6,640,266,-278,722,301,-202,-679
-331,-232,278,-161,-1,135,10,638,264,-275,720,304,-200,-679
-325,-226,267,-151,-1,134,9,638,267,-276,720,307,-201,-683
-325,-232,266,-159,0,136,8,635,266,-278,716,305,-200,-681
-333,-239,275,-160,-4,131,9,637,264,-282,719,307,-196,-682
-329,-236,274,-162,-3,135,11,636,266,-275,719,302,-198,-686
-332,-236,273,-160,-2,133,13,635,263,-276,720,307,-204,-686
-328,-227,277,-147,3,135,10,642,267,-274,719,307,-201,-683
-326,-226,272,-160,-5,130,1,635,265,-276,714,304,-205,-680
-334,-226,270,-164,1,136,4,644,267,-275,712,301,-200,-684
-330,-236,276,-152,0,137,7,639,266,-278,718,299,-197,-684
-332,-235,271,-149,-3,140,5,636,263,-275,717,308,-205,-680
-329,-229,271,-150,1,131,10,640,263,-275,719,306,-206,-682
-332,-232,271,-153,-2,133,10,640,264,-278,712,308,-196,-687
-331,-231,273,-145,1,132,7,636,268,-277,714,303,-203,-685
-329,-233,273,-156,1,138,8,642,268,-275,714,305,-202,-685
-323,-241,275,-131,-2,136,8,638,263,-281,714,306,-202,-684
-327,-241,270,-143,-4,141,5,640,265,-280,709,306,-200,-688
-325,-250,266,-123,-5,133,7,638,262,-276,718,303,-202,-686
-333,-261,269,-130,-1,127,8,642,265,-273,720,304,-197,-684
-333,-265,271,-112,-4,134,12,643,255,-273,715,304,-196,-685
-332,-270,269,-122,-3,140,11,639,263,-279,710,304,-201,-685
-330,-272,268,-111,0,137,10,644,261,-278,714,304,-195,-681
-320,-281,261,-99,0,135,10,634,266,-278,716,304,-205,-683
-333,-285,265,-96,0,136,17,636,265,-279,714,304,-203,-688
-322,-289,269,-101,-2,137,7,638,258,-276,719,308,-199,-682
-319,-292,268,-108,-2,134,12,635,263,-278,710,309,-199,-687
-322,-300,267,-105,-5,136,15,639,264,-278,711,303,-194,-686
-334,-298,271,-95,-5,140,10,638,263,-274,716,299,-200,-684
-326,-289,271,-92,-6,133,11,638,264,-274,718,311,-201,-683
-333,-292,270,-106,-2,140,10,637,260,-277,714,307,-203,-680
-330,-292,270,-105,-2,133,13,639,262,-279,716,303,-199,-681
-325,-286,273,-109,-8,133,11,642,260,-275,714,308,-203,-685
-332,-280,268,-108,0,135,12,631,256,-278,716,309,-199,-680
-329,-282,277,-109,-1,144,9,646,261,-280,713,303,-198,-681
-325,-287,267,-108,2,138,6,639,264,-271,710,298,-199,-687
-330,-282,272,-120,-3,133,13,636,259,-276,720,304,-200,-691
-338,-275,274,-109,-1,137,16,638,263,-276,710,305,-198,-685
-332,-277,271,-117,-2,130,10,636,262,-276,707,301,-198,-685
-326,-271,278,-115,-3,136,3,637,265,-281,719,300,-201,-681
-326,-269,272,-113,-2,131,6,643,263,-274,713,303,-199,-685
-321,-272,275,-116,-2,134,13,633,260,-273,728,303,-199,-684
-328,-279,272,-122,-3,140,8,635,263,-275,719,308,-199,-687
-327,-272,273,-123,2,142,11,637,263,-279,717,303,-190,-687
-323,-273,273,-123,-4,135,11,641,265,-274,720,301,-195,-684
-323,-267,274,-109,-4,132,12,640,263,-277,712,301,-205,-686
-326,-263,272,-115,-5,133,10,640,261,-272,717,305,-197,-686
-326,-268,273,-125,-4,139,8,637,265,-275,715,296,-199,-686
-332,-263,276,-131,-7,136,8,636,265,-281,711,299,-201,-684
-325,-261,269,-123,-9,136,10,638,264,-282,719,301,-196,-683
-322,-265,276,-117,-1,136,14,640,264,-276,724,303,-202,-683
-326,-268,276,-112,-1,134,8,637,262,-281,721,300,-202,-684
-330,-261,273,-127,1,132,0,638,259,-287,713,299,-198,-682
-324,-269,275,-132,-2,136,6,640,262,-279,712,303,-204,-680
-325,-256,275,-133,1,135,9,636,257,-272,721,306,-198,-683
-333,-256,281,-130,-4,132,13,644,258,-279,720,301,-197,-685
-334,-253,276,-124,0,129,7,643,263,-276,717,307,-199,-683
-326,-250,276,-120,-5,136,14,639,263,-278,715,304,-207,-686
-325,-246,272,-121,-2,131,15,634,267,-279,718,298,-199,-685
-334,-257,273,-129,-6,137,16,633,259,-281,719,304,-200,-684
-328,-260,271,-135,-4,134,7,633,260,-275,717,305,-198,-678
-330,-253,273,-145,-2,132,7,638,256,-276,720,299,-196,-685
-332,-251,276,-124,-1,134,9,641,262,-284,712,302,-198,-687
-333,-245,279,-137,-2,136,4,634,255,-269,717,309,-205,-687
-323,-244,273,-137,-3,135,7,641,259,-274,722,300,-201,-690
-325,-247,281,-142,0,140,16,641,261,-276,708,309,-200,-685
-332,-248,277,-139,4,135,11,640,263,-274,713,302,-201,-688
-320,-253,279,-133,-8,133,6,639,260,-279,717,306,-200,-685
-324,-251,273,-122,-4,132,11,638,268,-277,717,296,-195,-682
-327,-251,273,-127,-2,135,7,632,269,-278,713,300,-204,-691
-338,-253,275,-127,0,136,3,632,254,-277,721,307,-197,-687
-333,-251,272,-126,0,139,10,636,262,-276,710,301,-196,-683
-329,-252,267,-134,-1,139,6,644,264,-273,718,299,-199,-688
-328,-256,275,-125,1,132,10,637,259,-279,712,305,-196,-683
-332,-257,267,-146,-2,134,7,637,255,-278,713,302,-201,-683
-326,-259,276,-127,1,136,10,636,261,-279,720,303,-196,-685
-326,-259,276,-114,-5,139,6,637,258,-280,712,305,-196,-690
-332,-253,270,-116,-1,138,12,637,254,-267,714,303,-201,-691
-320,-259,274,-131,1,141,3,636,260,-276,717,302,-196,-684
-323,-256,280,-129,-6,137,9,641,257,-275,708,302,-199,-683
-325,-249,273,-118,-7,134,10,642,263,-282,711,300,-192,-688
-328,-255,274,-118,1,137,8,637,260,-277,712,302,-199,-691
-325,-258,272,-123,3,137,8,634,256,-282,713,303,-198,-684
-324,-265,276,-124,-4,144,8,641,259,-279,720,305,-195,-682
-330,-254,278,-133,-1,139,2,636,260,-280,714,303,-199,-681
-337,-260,275,-108,-3,138,13,639,262,-284,713,302,-200,-686
-336,-267,276,-122,-5,134,9,637,259,-279,721,304,-201,-684
-327,-270,275,-114,-1,139,9,633,258,-274,711,304,-200,-686
-330,-269,273,-121,1,136,15,641,255,-279,714,303,-198,-685
-320,-265,272,-126,-1,133,8,639,259,-276,714,300,-206,-682
-320,-270,274,-120,-2,132,10,637,257,-273,712,302,-199,-690
-331,-262,271,-117,1,137,5,636,259,-277,717,301,-193,-683
-325,-264,275,-107,-1,132,10,631,254,-275,711,295,-200,-683
-338,-264,275,-115,-3,138,9,637,262,-277,713,303,-203,-688
-327,-256,274,-111,-6,133,12,638,258,-273,712,300,-202,-690
-324,-266,274,-112,-4,138,7,628,261,-276,718,306,-207,-689
-329,-268,271,-105,-6,136,4,633,255,-276,716,300,-199,-683
-324,-268,278,-127,0,132,9,642,256,-281,717,300,-202,-683
-334,-268,274,-124,-3,131,8,636,260,-280,715,306,-199,-685
-322,-268,277,-131,-4,137,4,640,258,-273,712,300,-200,-684
-322,-260,275,-127,-1,137,9,643,256,-276,718,301,-203,-689
-332,-258,280,-127,-2,137,8,635,254,-281,718,300,-200,-684
-330,-269,282,-113,-4,138,13,634,257,-275,715,305,-200,-692
-323,-259,276,-114,0,130,10,642,259,-274,715,304,-202,-684
-338,-268,282,-157,-2,141,6,648,259,-269,708,311,-205,-683
-333,-269,288,-184,8,132,4,649,257,-270,713,308,-197,-681
-326,-260,277,-120,1,127,5,644,262,-271,716,300,-198,-684
-331,-270,303,-258,6,131,7,653,264,-266,714,314,-195,-669
-327,-267,304,-263,8,125,-1,650,267,-265,714,314,-198,-673
-339,-258,272,-63,-8,136,6,638,252,-287,714,304,-204,-685
-332,-261,267,-27,-6,143,13,638,254,-284,720,304,-200,-690
-320,-255,256,-14,-6,142,21,640,246,-281,720,300,-194,-691
-320,-262,270,-9,-3,148,24,627,249,-286,718,300,-203,-686
-320,-272,270,-104,-5,152,26,644,255,-275,716,309,-195,-684
-320,-268,274,-109,-6,146,25,630,251,-279,712,304,-201,-684
-330,-274,270,-85,1,142,21,645,258,-274,711,298,-208,-681
