-355,17,339,42,-21,125,4,634,278,-294,478,272,-206,-694
-357,30,342,42,-21,126,2,637,283,-294,482,267,-205,-689
-358,25,343,65,-15,130,4,631,283,-302,481,268,-208,-695
-357,26,335,61,-24,124,4,635,281,-296,481,277,-202,-692
-352,17,332,58,-17,123,3,630,282,-295,489,272,-207,-694
-354,25,333,46,-22,123,4,635,283,-296,491,269,-213,-693
-351,22,333,40,-16,127,0,634,290,-295,490,270,-207,-690
-355,21,330,41,-23,128,3,638,290,-298,487,276,-206,-692
-360,29,330,52,-22,126,-4,635,284,-298,492,272,-211,-691
-356,19,324,70,-28,130,1,631,284,-300,490,267,-214,-692
-356,20,326,48,-21,130,2,629,288,-296,492,272,-206,-696
-354,27,323,46,-21,126,0,634,287,-296,494,268,-209,-692
-358,20,322,74,-28,125,1,634,288,-295,496,273,-214,-700
-355,9,316,47,-26,133,8,633,285,-290,492,277,-211,-689
-356,15,317,42,-25,126,1,642,284,-297,492,268,-209,-692
-352,22,318,53,-32,134,1,633,288,-297,495,270,-208,-693
-358,34,316,58,-29,127,4,635,285,-298,499,274,-207,-694
-351,31,314,50,-34,126,3,631,288,-291,489,274,-209,-689
-352,29,318,55,-28,127,8,630,285,-298,498,275,-206,-693
-356,24,308,58,-25,125,3,637,284,-296,487,270,-207,-697
-358,22,306,58,-35,129,2,637,286,-294,489,269,-209,-689
-355,24,309,71,-27,126,8,636,289,-302,494,269,-209,-695
-356,28,300,73,-34,124,5,636,288,-296,487,272,-206,-688
-355,30,307,53,-32,130,3,633,284,-298,500,270,-208,-687
-357,40,303,58,-37,129,4,642,279,-293,495,269,-210,-693
-354,32,298,57,-41,122,4,636,283,-298,494,271,-210,-696
-355,37,302,71,-36,132,1,634,284,-299,502,269,-207,-692
-361,36,299,66,-34,131,6,635,287,-302,494,265,-210,-692
-353,31,294,62,-42,126,2,640,283,-291,495,269,-212,-691
-356,32,294,62,-46,133,5,633,282,-294,490,278,-209,-695
-355,40,299,76,-43,128,5,631,286,-298,499,271,-214,-690
-353,38,293,74,-38,129,2,635,288,-295,498,275,-208,-693
-357,35,287,71,-41,129,1,642,293,-301,498,268,-208,-696
-352,26,294,68,-41,131,6,635,286,-294,497,267,-206,-691
-354,35,285,64,-41,128,6,637,280,-303,505,268,-207,-696
-356,37,274,76,-40,128,5,641,282,-296,512,274,-206,-688
-354,39,271,80,-42,133,7,632,281,-295,495,272,-207,-693
-353,41,258,75,-46,128,6,634,286,-294,510,275,-207,-692
-355,44,247,91,-46,126,7,633,284,-293,507,272,-209,-698
-354,44,237,86,-40,130,6,636,282,-298,505,270,-210,-694
-357,-49,257,125,-36,130,7,635,287,-299,535,275,-215,-691
-356,4,246,109,-33,128,-1,635,289,-292,514,273,-210,-692
-354,27,244,91,-39,127,1,638,288,-296,510,271,-208,-691
-351,24,243,88,-38,130,5,635,287,-293,507,270,-213,-689
-354,41,239,80,-41,129,3,632,290,-296,508,270,-210,-694
-359,44,234,83,-37,131,0,627,284,-296,526,273,-210,-688
-358,46,230,101,-39,127,6,630,290,-299,519,269,-210,-692
-356,50,229,93,-36,131,6,632,290,-299,515,273,-207,-696
-352,36,230,91,-40,129,6,641,288,-295,510,271,-210,-696
-355,53,226,74,-42,129,5,634,284,-296,508,270,-207,-694
-359,56,225,104,-41,126,1,633,287,-299,521,276,-210,-697
-355,56,223,78,-37,132,5,637,282,-299,502,275,-209,-701
-355,59,220,89,-46,122,-4,633,293,-305,517,274,-208,-696
-357,53,216,81,-43,130,2,635,288,-298,511,280,-207,-694
-352,62,218,69,-34,129,3,640,287,-299,507,278,-210,-697
-352,58,211,71,-42,127,0,636,282,-290,513,267,-209,-693
-357,55,215,75,-45,131,2,634,286,-300,522,270,-209,-697
-359,68,215,84,-46,127,8,631,285,-299,518,281,-207,-695
-357,58,213,105,-48,127,11,634,284,-295,519,276,-212,-698
-354,62,213,91,-51,129,2,633,285,-290,515,275,-202,-695
-358,57,211,82,-52,127,5,630,288,-290,514,275,-207,-690
-351,57,216,82,-50,132,9,631,282,-301,519,274,-214,-692
-359,57,227,88,-44,128,6,631,282,-294,520,276,-204,-701
-355,62,223,97,-53,128,0,633,287,-296,523,278,-207,-694
-357,61,226,83,-50,130,7,632,288,-292,519,279,-209,-695
-354,61,239,90,-50,132,7,632,285,-296,513,272,-211,-693
-353,61,237,83,-51,132,10,631,284,-295,512,275,-209,-702
-355,64,244,87,-55,124,3,634,284,-295,504,277,-209,-692
-359,63,236,66,-50,128,6,634,286,-292,509,279,-206,-688
-357,57,238,73,-49,126,5,639,280,-293,503,278,-207,-690
-359,51,242,72,-59,128,6,636,288,-292,521,280,-206,-693
-356,57,238,83,-48,127,2,632,284,-291,513,277,-213,-695
-360,55,239,81,-59,126,4,639,283,-296,509,277,-210,-696
-359,52,236,76,-57,129,5,633,284,-296,510,277,-207,-697
-356,52,232,82,-55,128,6,641,285,-299,506,274,-209,-690
-351,63,234,77,-54,124,2,634,284,-298,510,280,-214,-695
-352,56,231,93,-58,133,6,631,285,-293,520,280,-213,-697
-357,56,238,87,-55,134,10,632,280,-293,512,274,-212,-692
-354,59,233,81,-62,128,2,638,282,-290,508,274,-206,-692
-355,59,236,94,-64,129,4,635,282,-298,520,275,-205,-696
-356,66,238,107,-56,129,3,635,279,-290,511,277,-211,-698
-355,72,234,95,-61,130,4,628,282,-292,497,277,-210,-692
-355,70,232,98,-53,121,8,633,281,-295,497,276,-207,-687
-357,72,236,108,-55,132,9,628,285,-297,494,276,-205,-696
-357,66,236,102,-54,124,4,634,279,-299,480,270,-208,-692
-356,57,239,119,-56,131,4,641,286,-296,478,277,-212,-689
-356,62,244,107,-48,128,6,632,282,-295,480,281,-206,-695
-357,68,243,102,-53,133,6,635,285,-290,479,273,-208,-695
-359,68,242,104,-53,130,1,631,288,-295,473,277,-210,-696
-353,61,238,106,-49,128,8,634,284,-296,472,277,-211,-694
-352,69,247,108,-50,128,3,636,285,-297,480,277,-210,-696
-354,70,243,108,-50,128,4,632,284,-297,480,273,-206,-696
-355,68,233,105,-51,129,2,636,285,-297,489,274,-204,-690
-355,71,227,101,-54,131,6,640,282,-291,500,278,-213,-687
-354,64,233,89,-53,135,9,636,283,-292,502,275,-212,-694
-357,67,236,86,-47,125,8,638,283,-291,505,278,-212,-696
-353,65,228,94,-52,135,2,639,280,-296,516,279,-209,-695
-358,58,219,106,-52,129,5,627,282,-296,526,277,-207,-698
-357,61,234,93,-49,130,7,639,285,-301,524,271,-212,-696
-357,66,228,95,-52,130,2,633,283,-295,528,276,-208,-691
-358,58,220,76,-50,133,9,632,289,-293,537,276,-208,-690
-359,61,214,76,-49,129,5,637,286,-297,529,279,-209,-693
-356,61,223,76,-53,131,7,636,281,-293,539,278,-209,-694
-357,64,217,83,-54,127,-2,636,285,-293,535,278,-210,-693
-355,69,213,100,-51,131,7,636,287,-297,538,278,-212,-691
-356,68,211,91,-52,126,-1,633,284,-295,543,276,-206,-699
-359,64,214,89,-55,128,0,632,285,-294,540,278,-214,-696
-354,60,203,96,-55,135,10,639,281,-296,536,277,-208,-691
-358,57,201,95,-52,124,7,633,285,-299,532,273,-210,-694
-360,59,205,92,-51,130,8,632,283,-295,528,276,-214,-692
-359,58,206,99,-54,131,9,636,283,-299,525,280,-213,-691
-356,52,205,93,-50,123,2,635,284,-290,531,277,-209,-696
-356,56,208,110,-64,130,9,635,281,-294,527,278,-209,-693
-356,60,205,114,-54,127,4,635,285,-298,527,276,-210,-694
-356,63,199,111,-58,125,4,632,283,-299,532,280,-207,-694
-355,60,211,112,-56,132,9,635,287,-294,532,277,-207,-692
-358,56,202,99,-50,129,4,635,282,-295,529,280,-207,-687
-355,54,199,108,-49,130,9,637,285,-296,521,279,-210,-697
-355,45,194,117,-56,130,2,630,281,-297,524,277,-208,-695
-353,49,192,136,-47,128,8,637,284,-298,526,278,-206,-688
-354,47,193,132,-47,126,4,633,284,-294,521,276,-208,-695
-356,45,189,120,-46,128,6,636,283,-298,521,285,-211,-695
-352,92,189,99,-47,133,5,636,282,-298,509,277,-212,-697
-359,97,187,101,-48,123,7,637,288,-297,509,278,-210,-688
-354,99,188,95,-50,129,6,633,280,-292,513,279,-213,-691
-355,92,192,119,-51,130,0,630,279,-296,512,278,-213,-695
-357,87,185,114,-50,129,5,631,282,-294,516,276,-210,-699
-357,88,188,117,-49,130,14,639,287,-298,507,276,-212,-692
-355,92,196,120,-48,127,3,640,280,-296,510,278,-211,-692
-357,94,183,109,-51,123,7,636,287,-296,509,272,-210,-696
-360,92,180,108,-51,130,6,630,278,-289,514,281,-210,-700
-358,89,189,121,-50,128,4,639,281,-292,515,278,-206,-691
-354,82,177,104,-53,129,6,642,276,-293,517,278,-209,-691
-354,77,185,105,-51,130,3,634,283,-293,504,280,-211,-687
-356,88,187,117,-54,136,5,633,283,-294,502,274,-211,-690
-360,98,174,133,-54,132,3,631,276,-289,494,277,-204,-689
-355,95,174,121,-54,133,7,636,282,-297,487,276,-210,-694
-354,99,187,114,-52,130,10,637,280,-295,477,277,-210,-692
-355,94,179,127,-56,132,6,638,279,-290,475,272,-214,-692
-354,90,181,133,-53,133,5,631,280,-298,474,277,-208,-695
-359,95,176,128,-52,135,11,640,278,-292,464,278,-205,-689
-354,95,184,122,-53,128,7,636,281,-296,464,277,-210,-690
-350,106,189,129,-47,127,4,635,286,-291,464,278,-213,-697
-353,108,189,113,-44,134,8,637,280,-297,460,277,-204,-692
-351,101,185,107,-49,132,8,633,284,-291,472,278,-209,-697
-360,109,192,110,-46,128,10,633,283,-295,480,275,-213,-691
-353,111,189,129,-51,126,6,637,278,-295,475,274,-208,-695
-354,104,189,118,-48,128,2,635,275,-294,482,284,-211,-695
-355,107,191,117,-43,127,8,632,282,-292,490,273,-209,-693
-352,105,193,108,-47,128,7,634,282,-294,497,275,-209,-690
-356,98,193,94,-48,128,5,630,282,-293,498,276,-208,-697
-351,103,189,103,-41,125,2,637,280,-292,500,279,-210,-691
-356,96,192,110,-48,127,11,635,283,-295,508,275,-205,-696
-358,106,188,107,-49,127,4,633,281,-298,501,277,-213,-698
-354,100,185,121,-55,130,10,636,279,-298,511,280,-213,-691
-354,99,178,121,-52,133,4,629,283,-293,511,276,-209,-692
-354,104,183,111,-50,131,9,635,276,-294,505,278,-205,-697
-357,100,188,113,-44,130,8,632,277,-295,493,280,-206,-694
-357,116,189,127,-46,125,7,634,279,-293,481,274,-208,-696
-357,109,194,122,-48,132,9,623,275,-294,473,278,-210,-695
-353,111,194,125,-40,128,6,634,279,-292,464,276,-208,-693
-354,113,199,121,-44,125,6,633,277,-293,466,278,-211,-698
-356,115,203,118,-41,123,2,634,281,-297,462,276,-208,-693
-356,124,210,111,-44,131,10,636,275,-289,453,273,-213,-694
-354,112,210,98,-42,130,4,637,278,-296,460,277,-211,-699
-352,118,210,98,-42,130,8,638,284,-290,457,280,-205,-694
-353,110,211,105,-41,130,4,635,282,-292,447,280,-208,-693
-354,116,215,95,-47,134,6,630,275,-288,446,277,-212,-693
-353,116,210,95,-45,130,8,634,278,-293,457,275,-203,-691
-352,110,215,99,-40,126,4,631,280,-293,458,275,-208,-694
-357,111,210,120,-46,128,6,639,282,-291,457,276,-208,-694
-354,119,215,124,-44,129,7,638,280,-293,460,276,-208,-696
-355,114,214,122,-46,129,7,635,279,-290,452,273,-209,-692
-353,101,210,119,-41,126,6,638,276,-291,457,278,-214,-694
-356,111,206,118,-41,130,7,636,279,-294,463,276,-209,-696
-355,107,205,116,-45,124,4,633,279,-287,468,275,-207,-693
-352,93,206,117,-46,124,4,638,279,-292,469,280,-211,-692
-353,98,199,102,-49,130,9,636,279,-290,471,284,-207,-690
-355,103,206,113,-45,130,7,635,283,-293,483,275,-208,-695
-357,101,201,136,-44,130,9,637,279,-291,477,282,-205,-694
-352,103,199,119,-46,131,4,637,282,-292,480,277,-205,-691
-355,94,193,120,-47,130,7,631,282,-289,481,276,-207,-693
-356,90,203,116,-42,127,3,635,281,-289,475,278,-211,-695
-358,97,204,103,-50,128,8,635,278,-288,482,276,-208,-694
-354,94,196,125,-55,129,5,633,283,-294,479,279,-212,-690
-357,103,199,131,-50,132,6,635,283,-293,483,283,-208,-699
-355,104,201,125,-51,129,6,631,278,-298,479,278,-213,-693
-355,99,198,129,-43,127,5,637,280,-294,477,279,-209,-695
-359,91,204,120,-55,130,7,636,278,-295,474,280,-208,-698
-353,95,191,119,-51,130,5,636,276,-298,473,283,-207,-697
-354,97,192,116,-50,132,7,641,280,-288,480,282,-205,-698
-355,99,196,125,-54,131,6,633,277,-295,484,278,-210,-694
-356,93,189,116,-54,130,4,638,282,-294,475,280,-209,-685
-356,91,199,100,-53,129,6,639,282,-290,464,282,-205,-685
-354,104,206,124,-51,134,8,633,286,-291,455,283,-209,-697
-354,104,204,133,-54,134,7,632,280,-295,452,276,-206,-689
-357,107,210,129,-47,126,10,634,283,-295,429,280,-209,-692
-351,112,208,116,-51,134,8,639,279,-296,433,275,-206,-699
-357,118,216,132,-51,127,7,635,278,-290,423,275,-210,-692
-357,119,214,137,-46,132,12,637,282,-290,424,274,-208,-695
-357,113,223,142,-47,132,10,637,285,-293,419,279,-210,-696
-354,120,213,147,-44,133,13,634,283,-295,405,280,-208,-695
-358,111,224,147,-48,131,4,634,284,-295,401,276,-209,-694
-356,106,222,147,-46,129,2,636,280,-290,398,278,-209,-698
-355,118,225,148,-38,133,3,635,282,-295,396,272,-207,-691
-358,103,221,150,-45,134,8,638,286,-291,406,279,-212,-694
-358,111,224,143,-41,130,8,632,280,-296,413,277,-211,-696
-356,94,221,152,-49,131,5,633,286,-294,408,275,-204,-698
-356,95,217,144,-46,131,9,636,284,-293,417,281,-206,-694
-355,85,208,141,-46,126,12,633,285,-293,429,278,-206,-689
-355,83,197,146,-50,127,12,635,278,-287,433,277,-209,-696
-352,78,204,145,-48,130,10,634,280,-297,438,279,-211,-697
-356,88,198,141,-49,126,7,637,284,-292,452,277,-211,-695
-355,89,198,152,-48,130,10,634,285,-294,465,277,-211,-700
-358,96,192,150,-49,125,14,634,280,-293,476,277,-207,-689
-353,78,186,128,-54,133,13,636,279,-293,480,276,-205,-693
-352,70,182,138,-52,134,7,637,284,-292,485,280,-206,-693
-354,71,185,129,-50,132,9,633,280,-293,490,276,-206,-693
-360,76,176,123,-55,128,6,635,282,-289,504,279,-208,-693
-353,78,178,124,-48,130,7,634,280,-293,507,276,-211,-695
-355,77,176,115,-54,128,6,633,282,-296,515,273,-204,-696
-354,72,185,140,-54,130,12,636,276,-298,520,280,-214,-693
-355,70,180,142,-59,127,11,630,281,-296,522,277,-206,-694
-355,69,179,137,-60,130,5,632,283,-301,513,284,-205,-691
-356,64,180,141,-59,130,11,634,277,-292,515,273,-203,-689
-351,63,177,125,-57,132,11,633,279,-293,522,276,-205,-692
-351,63,179,122,-55,132,13,637,277,-291,518,280,-208,-691
-358,67,174,133,-55,132,12,632,274,-296,522,275,-208,-697
-354,64,172,143,-58,130,9,633,284,-294,524,279,-211,-696
-357,60,174,144,-58,131,7,638,283,-295,524,279,-205,-691
-357,50,178,144,-55,130,5,631,281,-295,519,274,-212,-689
-353,53,176,132,-51,132,6,637,278,-294,517,278,-207,-693
-358,47,179,135,-54,133,7,634,279,-296,511,276,-208,-697
-353,71,194,129,-55,129,8,640,283,-294,503,280,-206,-693
-354,69,204,133,-56,132,9,633,276,-297,493,277,-213,-690
-355,73,203,137,-55,124,6,637,279,-292,477,273,-203,-693
-356,81,202,130,-47,126,5,639,281,-294,472,281,-207,-690
-357,77,208,116,-58,134,11,636,280,-290,470,277,-210,-696
-353,84,211,111,-48,135,8,637,280,-297,476,281,-207,-692
-358,93,209,109,-53,132,9,630,277,-300,474,272,-210,-695
-354,94,210,116,-58,130,13,630,278,-295,467,277,-209,-693
-354,97,207,101,-53,132,5,635,281,-291,478,279,-211,-694
-357,92,209,112,-60,133,1,639,279,-297,481,275,-209,-689
-360,96,208,128,-57,129,10,632,279,-298,476,274,-210,-697
-354,87,209,107,-48,128,3,634,284,-291,482,280,-210,-693
-352,81,211,115,-58,127,4,635,274,-294,485,281,-205,-696
-359,89,209,131,-49,129,9,634,284,-293,493,277,-209,-690
-353,86,200,121,-57,127,-1,638,278,-295,496,281,-210,-699
-353,94,207,113,-63,129,6,630,281,-291,497,276,-205,-694
-352,92,205,108,-59,130,-1,637,278,-295,499,280,-208,-690
-359,87,197,103,-61,126,12,635,281,-292,504,273,-210,-693
-357,83,211,105,-63,126,8,633,276,-296,501,276,-206,-698
-355,80,214,105,-56,126,0,636,280,-295,500,282,-204,-702
-357,74,201,113,-59,131,1,638,277,-291,498,275,-204,-688
-352,80,202,102,-61,128,4,638,279,-293,504,278,-209,-698
-357,84,206,117,-58,134,5,636,280,-292,510,279,-209,-692
-359,77,200,133,-61,130,6,639,275,-293,502,274,-206,-695
-356,81,192,132,-55,133,13,631,273,-295,501,274,-207,-693
-355,73,183,147,-58,131,2,634,278,-292,494,278,-210,-693
-356,66,193,141,-58,129,5,636,284,-292,502,278,-208,-697
-357,72,196,134,-60,125,10,639,275,-291,501,278,-204,-694
-355,72,190,139,-58,132,7,635,280,-292,498,277,-209,-693
-353,72,190,128,-53,130,1,630,282,-289,499,276,-206,-693
-354,69,189,124,-54,133,6,640,285,-294,494,273,-206,-687
-361,75,190,126,-56,133,5,637,282,-293,484,276,-205,-694
-358,86,185,135,-54,129,5,631,275,-291,472,276,-208,-695
-355,76,181,156,-56,135,7,637,284,-299,480,277,-206,-690
-357,79,185,144,-54,131,5,632,276,-293,483,278,-207,-693
-354,78,185,150,-58,131,9,637,282,-297,475,279,-207,-698
-357,60,180,149,-54,130,8,637,284,-294,479,273,-204,-688
-356,60,185,150,-54,133,7,640,284,-298,476,279,-210,-690
-353,61,182,158,-51,133,6,635,281,-292,486,271,-210,-688
-354,54,179,175,-57,132,9,635,279,-293,483,279,-206,-698
-356,51,177,175,-56,135,9,634,278,-292,471,276,-209,-696
-354,39,183,186,-56,131,10,634,282,-293,475,279,-207,-694
-361,61,169,170,-51,131,11,637,281,-289,468,278,-209,-693
-359,56,171,169,-52,137,15,636,278,-292,462,277,-208,-690
-353,55,172,195,-59,130,14,627,281,-293,461,278,-205,-700
-351,48,171,188,-56,140,11,632,283,-292,459,276,-207,-694
-353,60,176,180,-48,127,14,632,284,-297,452,279,-203,-698
-356,56,176,181,-53,136,11,636,284,-294,455,273,-206,-698
-360,66,177,181,-53,132,8,635,277,-296,450,272,-210,-693
-353,85,186,171,-52,132,7,640,274,-293,439,276,-203,-689
-359,82,185,166,-55,129,11,633,281,-294,437,276,-206,-690
-354,78,197,165,-49,136,12,640,282,-292,435,278,-206,-699
-356,91,192,166,-47,136,7,629,279,-300,439,278,-210,-693
-358,93,197,153,-47,133,9,643,281,-293,424,278,-209,-688
-356,94,190,163,-48,132,3,628,284,-294,430,274,-211,-692
-357,84,198,156,-46,127,9,639,279,-291,421,274,-199,-691
-361,91,194,142,-44,133,11,640,280,-299,413,279,-205,-691
-359,90,193,138,-48,124,12,638,279,-294,420,283,-212,-691
-359,97,190,133,-44,133,10,632,283,-289,429,279,-205,-692
-354,93,197,150,-43,135,12,635,285,-294,435,278,-204,-691
-353,97,194,146,-44,129,11,631,282,-300,437,277,-210,-698
-358,84,200,156,-51,134,8,635,284,-292,445,277,-207,-702
-355,80,191,152,-45,131,3,635,280,-287,428,280,-204,-691
-357,83,193,141,-45,133,9,632,279,-286,434,277,-207,-694
-358,92,192,140,-44,132,5,638,278,-291,437,274,-210,-693
-358,93,187,147,-42,138,6,638,286,-290,435,277,-206,-697
-354,96,185,154,-50,130,-1,634,282,-290,434,272,-206,-691
-358,89,187,159,-43,140,3,634,285,-294,433,275,-202,-687
-358,90,182,162,-45,129,8,638,280,-294,431,275,-203,-691
-358,86,179,147,-45,132,8,632,283,-293,429,275,-208,-699
-361,93,184,147,-52,133,4,634,286,-290,427,279,-211,-685
-358,92,174,158,-45,130,9,629,285,-296,433,277,-202,-691
-357,92,182,169,-42,129,11,636,282,-298,440,280,-209,-690
-353,93,180,157,-54,134,7,633,284,-285,426,281,-206,-687
-355,92,178,171,-48,134,9,637,277,-289,433,280,-212,-690
-355,90,175,173,-44,127,6,633,277,-297,436,277,-213,-689
-355,94,176,158,-42,134,7,630,279,-294,439,277,-207,-693
-354,88,173,158,-40,134,4,634,282,-293,430,277,-207,-686
-355,86,184,153,-47,134,11,636,279,-295,426,272,-208,-689
-355,86,180,145,-45,132,14,635,280,-290,423,274,-212,-692
-355,86,182,159,-44,127,8,637,281,-298,425,277,-208,-689
-356,83,187,161,-46,132,4,634,283,-294,430,278,-205,-693
-353,80,180,160,-46,132,7,635,276,-292,425,278,-214,-694
-357,77,179,173,-40,135,8,636,275,-299,423,277,-208,-688
-356,82,180,166,-42,129,9,628,283,-292,421,277,-212,-691
-354,80,184,170,-38,141,11,640,281,-288,416,277,-213,-689
-359,75,174,173,-44,135,9,633,283,-288,402,277,-205,-688
-358,78,170,165,-44,132,10,637,281,-294,410,277,-207,-691
-353,86,169,177,-45,133,11,637,285,-289,410,278,-209,-689
