-325,-197,281,-384,-7,111,-12,632,255,-243,629,324,-207,-693
-326,-204,268,-371,-12,123,0,636,249,-243,632,322,-209,-696
-326,-197,278,-352,-6,113,-9,640,252,-246,636,325,-208,-692
-322,-190,283,-377,0,117,-6,639,257,-240,627,333,-206,-689
-323,-192,282,-393,-3,113,-8,644,262,-249,631,326,-206,-692
-331,-190,289,-419,-6,112,-13,638,258,-237,633,325,-202,-693
-325,-188,282,-403,-6,120,-9,642,262,-247,629,320,-202,-696
-324,-199,273,-314,-6,114,-12,642,252,-249,629,325,-203,-689
-322,-192,273,-389,-5,120,-16,640,257,-240,635,323,-206,-695
-327,-201,279,-335,-5,117,-9,638,260,-248,630,324,-210,-692
-328,-191,280,-358,0,120,-5,640,254,-239,632,328,-206,-694
-325,-192,273,-407,-6,117,-9,643,263,-248,630,325,-207,-692
-322,-196,277,-393,-7,111,-11,631,261,-250,628,325,-205,-696
-325,-190,284,-348,-1,117,-12,637,259,-245,628,326,-201,-690
-327,-196,279,-371,-1,114,-11,640,258,-243,626,324,-208,-695
-334,-188,286,-405,2,112,-5,642,263,-238,627,325,-209,-691
-332,-195,279,-369,-10,117,-15,638,260,-242,627,326,-202,-694
-322,-199,271,-404,-7,116,-2,638,247,-238,628,324,-206,-687
-328,-198,274,-354,-8,113,-4,637,255,-243,627,324,-209,-688
-324,-194,281,-417,-15,114,-5,632,252,-247,629,324,-207,-688
-327,-193,276,-343,-4,120,-11,641,255,-242,631,330,-205,-688
-324,-192,280,-371,-7,118,-8,643,254,-247,629,320,-206,-690
-324,-193,275,-412,-12,118,-12,628,256,-251,628,321,-204,-693
-324,-194,273,-365,-4,110,-17,635,259,-245,630,332,-201,-690
-323,-193,284,-358,-3,116,-10,642,257,-247,625,326,-210,-694
-333,-193,285,-389,-1,118,-9,631,262,-244,625,326,-203,-689
-328,-194,283,-428,-5,118,-9,641,258,-244,629,330,-205,-687
-328,-199,281,-368,-5,116,-6,638,260,-246,626,325,-206,-691
-336,-195,276,-310,-5,116,-3,635,251,-249,627,326,-202,-686
-328,-198,285,-412,-3,111,-4,638,261,-243,631,325,-207,-685
-332,-191,285,-372,-5,117,-10,640,254,-242,624,321,-206,-689
-338,-199,275,-299,-5,115,-8,639,254,-250,633,323,-207,-690
-324,-198,275,-404,-7,113,-7,634,246,-241,625,325,-203,-699
-327,-198,275,-354,-6,119,-10,635,251,-244,624,326,-210,-690
-326,-192,281,-363,-7,116,-14,643,260,-247,624,329,-208,-689
-326,-195,288,-387,-6,120,-4,639,259,-245,628,329,-208,-693
-332,-193,281,-393,-8,114,-10,640,257,-238,625,330,-204,-689
-320,-191,277,-410,-2,115,-12,639,255,-246,626,324,-211,-688
-323,-196,282,-371,-1,119,-5,640,260,-244,635,325,-210,-691
-327,-196,277,-379,-9,116,-5,630,251,-242,631,324,-206,-687
-320,-192,279,-379,-8,119,-6,642,251,-244,627,324,-206,-685
-327,-194,284,-345,-3,113,-12,636,255,-244,632,327,-207,-684
-323,-191,283,-371,1,114,-6,634,257,-242,629,327,-204,-693
-329,-197,280,-391,-7,114,-9,642,258,-241,622,327,-201,-686
-330,-196,279,-357,0,114,-9,638,254,-245,632,321,-203,-696
-324,-189,283,-378,-1,113,-10,639,257,-247,622,322,-213,-690
-323,-196,284,-398,-1,115,-3,633,257,-243,630,332,-206,-690
-320,-190,279,-422,-6,119,-7,637,256,-244,625,326,-208,-691
-330,-189,283,-361,-3,111,-5,640,257,-241,634,320,-207,-693
-322,-196,278,-325,-12,118,-10,635,253,-243,625,329,-207,-693
-328,-195,274,-356,-11,117,-6,633,260,-245,629,327,-205,-688
-325,-196,277,-374,-8,112,-7,640,252,-247,626,327,-209,-689
-325,-193,275,-351,-3,112,-6,640,258,-241,630,326,-205,-692
-332,-192,281,-380,-9,117,-11,639,253,-242,625,326,-209,-689
-326,-197,279,-335,-12,116,-9,635,256,-244,633,324,-205,-693
-329,-188,282,-364,-1,118,-6,640,254,-241,625,326,-205,-689
-322,-192,283,-389,-8,118,-1,635,256,-249,627,328,-203,-682
-322,-189,285,-410,-3,111,-5,642,260,-244,628,327,-208,-694
-324,-192,276,-401,-2,118,-8,637,257,-250,627,327,-203,-694
-328,-195,280,-317,-5,118,-11,641,248,-251,625,329,-207,-697
-327,-191,279,-357,-4,119,-6,636,260,-249,631,324,-211,-690
-325,-192,277,-422,-7,117,-5,631,249,-241,630,325,-207,-694
-328,-194,280,-363,-1,117,-7,643,252,-250,623,332,-209,-688
-330,-193,284,-396,2,117,-8,641,256,-242,625,323,-206,-690
-320,-192,287,-394,-4,117,-8,635,255,-244,627,325,-209,-688
-321,-194,284,-417,-10,113,-4,635,259,-245,623,321,-201,-695
-326,-195,278,-348,-6,114,-7,637,255,-251,627,328,-203,-690
-332,-187,285,-396,-2,115,-8,640,256,-249,623,326,-202,-691
-326,-193,284,-416,-2,110,-6,637,259,-246,623,326,-200,-687
-320,-203,279,-350,-4,119,-12,636,259,-247,623,326,-201,-693
-324,-204,275,-341,-7,116,-3,645,255,-247,623,325,-205,-687
-325,-203,270,-384,-8,113,-8,636,247,-238,620,323,-208,-694
-326,-201,277,-341,-6,117,-8,641,249,-249,622,329,-205,-688
-330,-201,280,-371,-5,118,-5,635,252,-245,616,324,-201,-695
-329,-195,275,-375,-3,110,-4,639,258,-244,620,328,-199,-691
-325,-203,274,-379,-13,111,-7,639,252,-239,620,323,-206,-688
-323,-197,280,-364,-6,113,-4,640,252,-244,622,329,-202,-691
-323,-194,279,-383,-2,117,-5,639,255,-246,621,325,-206,-690
-319,-202,278,-412,0,113,-6,646,250,-246,619,325,-207,-683
-329,-191,278,-378,-5,114,-9,635,246,-248,621,322,-205,-690
-332,-201,274,-316,-2,117,-11,640,251,-244,623,328,-208,-692
-326,-202,276,-356,-4,120,-3,638,249,-245,621,330,-210,-689
-327,-199,277,-368,-15,119,-7,644,253,-244,628,329,-207,-694
-329,-195,274,-360,-2,114,-7,635,249,-247,625,326,-204,-682
-326,-190,280,-389,-3,120,-9,644,247,-248,615,323,-208,-690
-324,-193,283,-403,-1,117,-8,643,259,-240,621,325,-201,-691
-334,-192,281,-412,-3,122,-5,649,248,-251,628,324,-198,-690
-328,-196,277,-347,-6,116,-11,636,251,-250,624,324,-203,-689
-321,-189,284,-419,-4,118,-8,633,249,-244,622,325,-213,-687
-322,-192,281,-380,-3,114,-9,633,255,-247,629,324,-203,-692
-331,-193,276,-344,-9,111,-4,642,251,-245,628,326,-205,-693
-325,-196,275,-374,-9,119,-4,645,253,-248,625,324,-204,-686
-331,-186,282,-399,-4,117,-12,648,255,-244,622,328,-205,-689
-325,-198,270,-348,-5,119,-6,641,250,-247,623,327,-204,-694
-322,-195,273,-348,-6,115,-8,639,249,-247,628,324,-203,-693
-328,-194,274,-356,0,115,-9,636,251,-238,620,327,-213,-692
-325,-191,278,-363,-6,113,-14,639,251,-246,626,326,-203,-694
-330,-193,272,-367,-11,117,-7,640,256,-249,626,326,-206,-694
-322,-193,278,-365,-3,119,-9,640,254,-243,621,322,-205,-693
-327,-192,284,-343,-5,117,-5,641,256,-250,622,325,-210,-689
-322,-191,278,-370,-1,111,-2,647,250,-238,621,325,-210,-694
-323,-190,284,-395,-3,118,-6,642,254,-249,625,326,-206,-690
-331,-186,280,-408,-13,113,-7,639,255,-239,622,331,-208,-687
-334,-190,277,-362,-2,116,-11,645,249,-246,625,326,-203,-692
-332,-192,273,-363,-5,118,-5,637,246,-246,625,324,-204,-688
-326,-196,274,-401,-7,115,-11,641,250,-244,626,328,-203,-693
-334,-195,278,-359,1,116,-5,640,257,-244,627,330,-206,-693
-327,-191,280,-382,-5,116,-8,645,246,-245,622,324,-204,-688
-324,-186,282,-384,-4,119,-4,640,252,-246,630,324,-203,-695
-317,-188,278,-335,-16,118,-7,642,247,-246,621,324,-213,-689
-324,-191,283,-373,-1,113,-6,638,250,-241,624,327,-201,-687
-331,-189,282,-392,-4,121,-4,645,249,-243,623,326,-206,-686
-327,-188,283,-394,0,116,-2,639,255,-244,625,327,-205,-697
-325,-186,277,-376,-7,114,-12,642,248,-243,623,327,-205,-693
-339,-199,278,-344,-7,116,-5,640,251,-243,616,325,-206,-695
-328,-202,276,-370,-3,121,-4,643,251,-245,620,327,-204,-687
-325,-209,276,-345,-7,122,-2,636,239,-240,614,324,-204,-693
-327,-210,271,-326,-5,115,-3,642,247,-245,616,326,-206,-691
-325,-214,266,-306,-9,122,-2,636,243,-247,617,330,-208,-689
-325,-209,275,-316,-3,126,-5,632,242,-246,619,337,-206,-693
-324,-214,279,-328,-1,125,-11,640,250,-249,613,328,-199,-687
-324,-216,277,-320,-3,127,0,641,246,-248,612,332,-210,-689
-325,-211,275,-337,1,121,-2,640,251,-247,609,326,-210,-691
-324,-210,274,-328,-1,123,-2,638,243,-247,612,327,-210,-697
-327,-221,268,-316,-1,124,-2,642,250,-247,614,318,-204,-692
-323,-212,271,-302,-8,125,-1,641,246,-248,610,322,-207,-690
