-357,-346,459,-111,457,115,-2,633,259,-296,384,279,-212,-695
-362,-332,439,-130,441,128,7,629,263,-295,361,288,-212,-694
-361,-345,441,-138,431,127,5,641,262,-284,358,290,-214,-695
-360,-320,431,-126,421,126,1,638,261,-281,354,295,-204,-700
-364,-337,445,-134,407,132,6,634,268,-281,351,298,-203,-693
-357,-324,466,-108,425,123,-1,625,256,-291,344,301,-206,-704
-362,-292,443,-134,384,127,4,636,267,-282,345,308,-207,-690
-355,-298,412,-124,372,133,2,634,266,-283,350,302,-209,-692
-360,-329,424,-105,422,123,3,636,262,-294,373,291,-212,-700
-356,-322,403,-116,378,131,4,638,277,-277,362,300,-210,-691
-354,-286,441,-81,445,123,4,624,256,-298,363,290,-213,-700
-360,-282,445,-90,414,120,1,624,251,-294,355,294,-213,-706
-355,-281,417,-134,344,125,4,632,260,-280,361,298,-211,-695
-360,-275,419,-119,364,122,4,631,253,-294,359,289,-206,-700
-357,-296,400,-106,360,129,5,635,264,-285,361,290,-212,-697
-351,-278,400,-79,396,124,2,633,259,-291,363,293,-210,-701
-354,-303,420,-81,381,126,5,619,261,-294,349,295,-207,-701
-357,-261,389,-89,360,128,-4,630,261,-289,343,303,-211,-702
-363,-499,466,-37,438,127,12,626,260,-294,372,298,-206,-700
-361,-523,455,-53,422,129,6,629,258,-283,367,300,-210,-701
-359,-535,462,-61,419,130,10,630,264,-292,366,304,-211,-697
-359,-567,496,-41,429,130,10,625,256,-288,386,300,-211,-699
-359,-595,524,-49,442,120,7,634,262,-288,388,291,-210,-700
-367,-578,267,-11,576,135,10,621,250,-290,398,304,-208,-702
-363,-597,416,-24,475,130,8,632,264,-290,411,293,-205,-701
-362,-588,431,-25,482,135,6,629,257,-298,436,277,-210,-700
-361,-600,421,-61,454,130,7,631,260,-289,434,288,-205,-693
-361,-588,432,-39,456,132,8,632,262,-297,433,290,-210,-700
-354,-593,434,-66,422,130,11,627,260,-286,421,294,-207,-692
-354,-589,451,-60,416,132,13,631,254,-286,418,298,-205,-699
-361,-581,480,-45,423,130,3,630,250,-287,422,295,-208,-696
-353,-574,506,-23,462,125,7,632,244,-296,432,292,-211,-698
-355,-516,8,83,604,134,14,635,269,-283,456,297,-207,-700
-358,-544,398,7,488,124,9,624,266,-290,441,300,-211,-701
-360,-543,428,-17,467,125,8,626,257,-295,449,296,-205,-700
-361,-556,422,-57,431,125,9,632,261,-282,445,304,-207,-698
-358,-543,442,-38,448,122,1,629,262,-284,443,308,-205,-698
-360,-548,455,-33,432,130,4,630,270,-276,434,312,-211,-693
-355,-564,458,21,471,125,8,629,251,-295,482,279,-200,-697
-360,-612,492,37,476,132,8,631,268,-293,499,276,-214,-702
-360,-649,536,8,449,126,8,634,269,-292,511,277,-205,-694
-359,-596,565,-25,447,122,2,633,253,-298,511,272,-212,-695
-345,-652,641,-94,422,111,10,611,269,-263,500,248,-198,-695
-354,-617,614,-20,372,130,7,627,263,-298,521,264,-202,-704
-361,-715,685,3,451,121,1,621,254,-306,568,265,-209,-703
-357,-704,668,-1,439,124,1,618,254,-313,580,272,-208,-706
-358,-725,607,-21,366,125,3,627,256,-294,699,284,-208,-699
-357,-759,614,-29,348,129,11,636,262,-289,680,294,-210,-699
-354,-733,601,-14,332,126,7,638,260,-284,666,307,-208,-691
-359,-678,565,-26,303,126,7,633,259,-282,667,307,-205,-701
-352,-690,567,-3,300,122,1,633,262,-286,675,309,-210,-705
-366,-690,570,-66,256,132,5,630,264,-280,679,312,-205,-691
-357,-668,558,-65,229,127,9,639,265,-278,678,313,-216,-697
-359,-664,564,-35,244,124,2,633,262,-284,680,311,-207,-701
-356,-657,556,-53,218,125,0,631,264,-285,684,310,-207,-695
-354,-639,547,-80,207,132,6,639,265,-278,685,309,-207,-691
-361,-684,568,-54,212,127,8,633,267,-277,684,311,-210,-696
-356,-615,543,-48,220,129,5,628,269,-285,684,305,-208,-696
-359,-639,538,-63,224,130,5,627,265,-283,688,312,-209,-695
-360,-631,588,-45,258,127,5,624,259,-283,689,301,-207,-693
-360,-638,672,-49,249,124,6,629,262,-291,684,305,-211,-697
-360,-635,582,-45,290,130,2,633,262,-288,683,304,-206,-695
-359,-633,625,-66,307,131,4,641,284,-270,679,308,-203,-694
-355,-636,641,-59,339,124,0,641,263,-277,673,306,-208,-697
-357,-634,686,-43,383,119,3,624,260,-278,681,308,-209,-701
-354,-623,656,-45,355,119,2,626,255,-287,681,309,-203,-702
-356,-621,626,-47,354,126,-1,634,261,-284,680,303,-209,-699
-359,-606,631,-58,357,125,4,630,257,-279,678,312,-211,-700
-357,657,351,-215,112,109,-5,628,255,-285,601,306,-208,-695
-357,650,299,-215,14,117,-3,630,263,-282,554,304,-206,-690
-355,552,343,-204,46,117,-3,626,267,-276,529,311,-203,-688
-358,501,377,-195,80,117,-5,630,260,-285,526,306,-206,-697
-355,457,369,-172,112,118,-5,629,265,-278,522,313,-207,-689
-355,415,370,-183,108,115,-4,632,266,-271,518,305,-207,-688
-357,394,376,-191,112,118,-8,637,260,-280,531,307,-203,-691
-362,364,411,-134,163,115,-5,629,255,-293,535,299,-214,-696
-359,347,389,-152,166,116,2,627,261,-284,537,306,-212,-695
-354,-990,707,-16,468,123,4,628,267,-280,613,308,-208,-694
-357,-746,661,-51,462,120,7,629,263,-278,608,312,-208,-692
-352,-680,700,-43,433,125,-2,632,257,-289,608,311,-211,-701
-358,-248,591,-161,283,122,6,638,262,-281,591,311,-212,-687
-360,404,419,-185,120,115,-5,630,259,-282,565,313,-207,-698
-356,289,444,-185,132,114,-3,630,266,-278,579,310,-204,-696
-358,238,454,-148,161,110,-5,632,257,-286,589,302,-207,-695
-356,209,442,-132,171,115,-4,624,255,-283,601,306,-203,-700
-357,190,425,-163,141,121,-1,635,271,-279,603,306,-207,-689
-358,181,434,-163,146,118,0,631,261,-280,608,303,-208,-691
-354,177,433,-143,154,120,-1,628,258,-288,615,306,-207,-698
-356,162,516,-170,149,118,-3,631,260,-285,612,302,-204,-695
-357,139,576,-178,115,120,-1,632,258,-276,609,308,-210,-692
-357,123,574,-170,117,114,-4,635,266,-281,613,312,-208,-697
-364,113,545,-145,165,117,-5,632,260,-289,618,307,-209,-695
-357,98,534,-157,164,112,-5,627,261,-288,621,306,-206,-695
-356,79,518,-159,167,117,-1,632,257,-279,622,307,-208,-696
-363,58,559,-139,194,114,-9,632,261,-288,628,307,-206,-702
-359,8,551,-134,192,115,0,632,252,-287,628,305,-207,-701
-356,36,468,-148,203,117,-10,629,261,-279,630,309,-209,-697
-357,43,469,-158,178,117,0,632,260,-283,633,308,-210,-699
-359,46,476,-153,171,116,-1,630,256,-287,638,305,-213,-693
-353,64,289,-104,248,114,0,626,258,-282,653,306,-211,-703
-354,50,299,-129,227,114,-2,625,258,-288,660,306,-207,-696
-355,49,310,-144,221,120,-2,628,261,-282,649,303,-207,-698
-362,38,336,-161,203,123,-5,633,263,-285,655,302,-206,-692
-363,31,341,-135,234,119,-3,628,258,-290,657,301,-209,-700
-353,48,311,-134,233,116,-5,629,249,-285,659,301,-206,-702
-351,15,330,-146,219,110,-3,629,258,-292,669,306,-211,-695
-356,27,326,-166,174,124,-5,630,266,-275,662,304,-210,-698
-353,49,332,-168,169,118,-3,627,265,-282,664,302,-207,-693
-356,43,314,-145,182,117,1,631,261,-290,676,308,-208,-704
-362,46,308,-166,153,116,-8,630,260,-290,676,306,-207,-693
-359,50,313,-160,193,116,-1,628,261,-291,674,300,-214,-699
-361,39,362,-146,201,112,-10,621,249,-301,684,295,-209,-701
-358,39,375,-150,189,110,-4,623,249,-296,687,295,-206,-705
-361,23,381,-175,172,116,-2,627,256,-297,694,293,-210,-700
-355,25,394,-177,148,114,-6,635,254,-291,698,283,-211,-697
-362,24,401,-177,117,117,-2,633,261,-288,697,288,-209,-693
-360,34,394,-187,112,123,-3,629,262,-288,701,290,-206,-692
-356,36,400,-181,141,117,-4,631,258,-289,704,287,-207,-692
-359,9,400,-162,159,118,-7,630,263,-291,706,284,-207,-697
-362,6,402,-154,161,114,-6,627,258,-292,703,286,-208,-697
-356,43,359,-189,128,120,0,639,264,-290,705,282,-208,-698
-362,-34,361,-177,162,120,-1,637,265,-291,712,284,-211,-699
-359,-23,359,-165,184,115,-4,635,259,-296,726,277,-208,-694
-355,-18,361,-146,197,121,-3,624,261,-303,730,278,-208,-700
-362,-42,354,-147,203,114,-4,627,259,-297,735,270,-208,-696
-358,-17,349,-151,191,116,-2,628,256,-295,741,271,-211,-700
-359,-20,329,-160,175,120,-2,638,266,-297,732,278,-211,-693
-345,15,313,-177,154,117,0,638,268,-296,722,282,-204,-690
-355,-18,313,-171,179,117,-2,633,267,-288,730,282,-207,-697
-361,-27,303,-176,187,118,0,632,260,-290,731,279,-205,-700
-360,-19,295,-149,202,115,0,633,260,-297,730,277,-208,-696
-356,-14,285,-167,163,117,-2,634,261,-290,732,279,-212,-693
-349,-55,302,-154,161,121,-2,635,259,-300,731,280,-208,-694
-358,-55,292,-145,168,115,-2,624,262,-297,741,285,-208,-699
-356,-74,302,-137,199,112,-3,628,252,-303,758,271,-209,-706
-355,-89,290,-154,135,119,-2,631,259,-296,745,275,-206,-696
-358,-88,310,-161,111,121,-1,632,252,-303,753,276,-209,-702
-363,-116,286,-203,73,119,-1,636,260,-299,754,277,-210,-691
-352,-63,271,-259,42,124,-4,636,267,-300,743,287,-212,-701
-361,-62,272,-311,25,116,-9,632,256,-297,757,276,-205,-695
-350,-50,269,-324,37,114,-4,625,262,-299,763,275,-212,-699
-354,-57,269,-370,22,122,-5,627,270,-295,752,286,-208,-701
-358,-58,276,-366,49,122,-3,630,265,-301,758,286,-207,-697
-356,-67,283,-349,59,122,2,632,261,-296,764,279,-216,-695
-358,-59,279,-372,51,122,0,627,263,-301,768,276,-207,-695
-350,-61,290,-391,50,120,-4,632,263,-297,761,282,-211,-697
-357,-61,299,-445,61,122,-4,629,270,-296,769,286,-209,-700
-357,-49,308,-481,92,115,-2,635,271,-295,770,286,-211,-699
-357,-55,302,-490,106,121,-5,636,265,-299,769,284,-207,-695
-357,-62,315,-483,148,118,-8,631,264,-299,761,289,-213,-701
-358,-66,323,-473,146,120,-6,626,270,-302,756,288,-205,-701
-356,-66,318,-467,137,122,-10,628,273,-299,760,284,-206,-701
-360,-61,314,-467,136,115,-1,630,267,-301,753,287,-208,-700
-359,-61,320,-465,121,118,-7,629,269,-299,744,286,-209,-695
-356,-61,303,-461,100,123,-6,635,276,-290,733,289,-208,-700
-357,-55,274,-467,125,120,-3,639,270,-297,738,287,-205,-699
-357,-79,288,-448,131,120,-1,635,267,-298,745,289,-212,-701
-353,-60,292,-439,134,124,-5,629,267,-300,739,286,-214,-700
-357,-51,285,-454,116,124,2,630,269,-298,738,292,-206,-696
-354,-66,285,-410,140,119,-6,630,268,-294,748,285,-213,-702
-356,-66,278,-423,130,125,-1,632,267,-304,740,290,-208,-704
-362,-85,280,-420,139,128,11,637,261,-298,741,285,-211,-697
-356,-91,277,-418,126,123,4,636,270,-294,734,287,-213,-701
-357,-79,278,-415,118,130,4,632,268,-300,739,286,-209,-698
-357,-88,283,-403,123,128,5,631,265,-308,734,290,-209,-699
-357,-76,273,-408,95,123,6,632,269,-294,738,282,-207,-700
-355,-70,287,-417,103,131,7,631,265,-300,738,281,-211,-697
-358,-72,257,-390,115,130,13,635,265,-302,730,284,-208,-698
-356,-56,255,-409,99,134,7,636,271,-300,728,292,-210,-697
-353,-81,271,-388,122,132,8,627,268,-300,724,292,-205,-699
-357,-73,264,-370,126,134,2,630,268,-300,721,288,-208,-705
-357,-66,264,-377,129,126,5,636,267,-298,720,287,-210,-698
-353,-100,272,-365,137,128,9,631,267,-296,725,284,-205,-702
-358,-90,262,-375,110,133,11,636,272,-300,718,287,-206,-700
-355,-66,261,-377,99,133,13,628,269,-297,708,284,-212,-706
-361,-70,252,-380,98,135,9,636,270,-295,710,293,-206,-703
-357,-42,263,-383,83,128,4,634,268,-303,711,285,-208,-700
-358,-54,267,-377,105,134,10,629,258,-297,722,289,-215,-697
-358,-50,260,-365,113,130,7,636,268,-300,719,285,-206,-702
-356,3,243,-366,95,130,4,631,272,-295,716,284,-218,-706
-355,2,239,-363,83,133,9,633,270,-301,716,282,-210,-698
-357,-38,237,-334,94,133,2,633,268,-296,721,283,-202,-704
-359,-63,254,-340,96,131,9,630,268,-311,750,272,-209,-701
-357,-67,254,-341,83,130,12,633,270,-308,761,273,-207,-703
-357,-19,240,-339,68,132,10,632,270,-305,755,268,-207,-702
-356,-27,240,-349,56,128,10,633,272,-303,743,269,-207,-700
-356,-12,235,-348,50,133,14,636,272,-308,730,276,-209,-701
-360,32,228,-358,36,134,6,635,268,-307,719,270,-206,-698
-352,73,216,-352,31,136,5,630,270,-305,714,269,-214,-704
-357,52,223,-342,58,131,12,625,268,-307,719,270,-213,-700
-354,-17,216,-329,98,129,10,633,267,-306,722,266,-213,-703
-359,-38,207,-323,133,131,7,633,266,-308,723,266,-211,-699
-357,-65,222,-303,162,131,12,631,271,-304,705,270,-202,-703
-358,11,193,-334,113,130,8,631,269,-308,691,270,-208,-702
-357,140,173,-345,59,134,4,633,270,-299,679,274,-209,-700
-360,187,140,-354,6,130,7,632,272,-303,673,269,-212,-703
-357,88,178,-323,57,138,9,627,269,-307,680,282,-211,-696
-358,97,176,-315,57,134,7,631,268,-304,676,274,-214,-703
-355,50,184,-306,89,130,8,632,266,-304,681,278,-213,-698
-362,113,163,-333,54,129,10,627,273,-299,661,281,-210,-706
-356,57,174,-297,76,133,12,635,268,-307,664,276,-208,-698
-359,38,176,-279,95,133,10,630,269,-301,672,279,-209,-701
-354,31,188,-297,79,131,8,627,268,-299,663,279,-211,-701
-357,-27,195,-287,91,137,14,630,269,-301,672,277,-210,-699
-355,-119,211,-245,110,133,11,637,274,-300,672,281,-213,-697
-355,-126,212,-261,129,132,18,636,262,-306,675,283,-213,-700
-358,-126,215,-248,131,134,15,633,267,-303,672,279,-211,-703
-356,-156,213,-222,146,138,14,632,269,-302,674,275,-217,-698
-358,-143,220,-222,165,142,10,624,269,-303,667,287,-212,-703
-357,-171,224,-213,157,131,17,632,273,-302,660,277,-206,-697
-357,-159,225,-214,169,144,11,631,264,-302,663,272,-215,-703
-357,-182,230,-202,170,137,13,627,271,-302,652,281,-209,-701
-356,-198,246,-206,189,136,10,632,272,-301,646,282,-214,-704
-355,-200,253,-235,201,143,13,637,268,-301,633,282,-207,-698
-354,-195,252,-254,204,135,15,632,271,-304,619,277,-210,-699
-358,-192,252,-261,213,134,15,639,269,-301,609,281,-203,-699
-358,-204,262,-257,230,137,14,642,271,-304,602,277,-207,-699
-356,-219,271,-244,245,133,15,630,272,-305,601,273,-215,-702
-357,-232,276,-227,261,134,14,626,272,-305,596,276,-211,-703
-355,-219,274,-235,269,134,11,631,271,-303,599,272,-211,-700
-360,-190,267,-239,241,135,11,635,269,-299,582,275,-212,-696
-355,-150,262,-239,235,134,11,633,268,-304,576,274,-208,-700
-352,-192,263,-243,238,139,11,634,270,-299,561,281,-216,-692
-354,-205,283,-219,249,139,14,630,270,-303,558,278,-210,-700
-356,-211,285,-229,241,132,16,634,272,-307,557,272,-206,-702
-351,-211,297,-248,234,139,13,630,270,-306,563,267,-207,-702
-354,-207,307,-247,228,138,12,637,268,-300,556,266,-210,-703
-356,-228,283,-222,263,135,16,635,273,-308,557,270,-208,-699
-355,-233,291,-216,261,134,18,625,271,-303,562,266,-210,-709
-357,-223,293,-204,260,133,12,634,272,-309,556,273,-211,-706
-356,-242,294,-201,265,134,12,632,271,-306,552,276,-211,-705
-355,-255,296,-205,263,136,16,637,273,-304,551,270,-212,-702
-356,-308,307,-206,270,140,20,633,274,-303,562,266,-208,-695
-362,-290,307,-216,262,138,13,634,271,-308,565,270,-209,-695
-363,-348,311,-196,288,138,20,633,275,-301,576,272,-213,-705
-361,-361,310,-173,303,137,13,626,271,-309,566,268,-214,-703
-355,-358,317,-191,283,142,13,629,269,-308,566,271,-206,-697
-357,-357,324,-173,271,138,13,636,273,-302,580,272,-207,-698
-356,-385,331,-171,276,137,15,636,270,-304,579,267,-209,-701
-358,-405,330,-186,282,138,18,633,262,-307,592,270,-213,-696
-358,-396,332,-181,278,137,14,632,269,-303,604,268,-210,-698
-356,-401,325,-172,274,137,16,630,277,-306,601,270,-214,-703
-359,-402,324,-174,264,142,17,636,269,-301,606,268,-208,-696
-352,-393,317,-159,267,140,10,632,272,-309,608,276,-211,-699
-361,-367,321,-160,261,141,15,630,274,-302,617,268,-212,-700
-358,-362,313,-153,271,138,14,630,274,-309,600,271,-211,-700
-360,-347,320,-161,259,137,15,626,273,-307,597,269,-211,-698
-354,-354,316,-187,300,136,11,626,269,-308,585,269,-209,-693
-357,-330,315,-205,290,137,9,634,272,-303,579,268,-210,-702
-355,-345,325,-184,294,134,14,629,271,-306,580,266,-211,-702
-357,-367,342,-175,274,140,11,632,274,-308,582,270,-209,-704
-355,-365,361,-166,262,132,13,632,269,-309,592,262,-212,-702
-360,-366,378,-151,209,135,13,626,276,-301,597,268,-210,-701
-357,-256,355,-199,168,137,9,635,267,-306,582,271,-217,-700
-359,-265,346,-206,169,135,15,634,272,-308,580,271,-209,-700
-360,-265,343,-210,172,134,14,635,267,-309,576,269,-209,-697
-360,-254,343,-206,177,137,14,633,274,-303,574,267,-212,-701
-357,393,202,-343,-89,129,7,626,268,-308,515,267,-214,-699
-355,286,223,-281,-53,136,7,626,271,-309,527,265,-213,-701
-359,234,224,-256,-41,130,12,630,270,-315,530,269,-214,-700
-359,201,231,-258,-23,132,10,632,265,-309,533,269,-209,-698
-356,172,231,-265,-11,135,13,635,274,-299,536,265,-208,-702
-353,153,242,-264,-9,133,13,635,271,-303,533,270,-209,-697
-361,138,241,-267,-6,142,11,636,272,-304,533,269,-213,-694
-361,121,252,-254,11,141,9,633,270,-305,524,268,-213,-705
-359,108,257,-243,-2,137,14,631,276,-308,525,264,-211,-700
-358,75,267,-252,19,138,18,639,270,-308,519,270,-205,-698
-360,79,271,-243,34,133,18,633,270,-311,526,270,-205,-702
-356,80,278,-235,26,135,13,636,268,-309,523,266,-210,-700
-357,69,283,-210,22,135,10,630,276,-308,531,273,-209,-704
-359,64,284,-238,13,132,17,628,272,-300,527,265,-207,-700
-360,56,286,-215,19,136,6,630,272,-308,534,269,-212,-697
-356,34,327,-215,12,132,13,631,272,-309,532,270,-206,-701
-359,24,321,-224,3,136,11,626,274,-303,537,270,-210,-703
-360,15,345,-220,-8,134,11,630,272,-310,533,268,-208,-702
-353,0,347,-216,-12,137,16,631,265,-307,520,272,-213,-699
-359,1,328,-212,-13,141,13,632,268,-306,526,260,-207,-696
-355,-8,323,-195,-3,136,13,635,272,-306,527,267,-210,-699
-359,-14,318,-192,23,141,7,633,273,-311,526,263,-210,-702
-356,-7,316,-186,29,136,7,631,271,-305,529,266,-209,-706
-356,-10,316,-170,19,134,12,622,273,-307,529,266,-204,-703
-355,-5,308,-169,7,141,17,632,271,-308,532,268,-205,-706
-353,-21,310,-172,-2,138,12,632,275,-308,529,262,-209,-699
-357,-33,317,-180,-17,143,13,635,275,-303,529,270,-209,-701
-360,112,289,-222,-70,131,16,634,272,-302,519,263,-208,-699
-358,71,330,-231,-46,133,13,636,273,-302,523,271,-206,-699
-358,58,337,-217,-34,135,7,637,275,-306,520,268,-215,-701
-357,41,323,-212,-49,137,13,634,272,-297,519,266,-212,-697
-357,48,335,-198,-49,144,13,633,270,-312,517,269,-212,-700
-355,61,330,-182,-54,135,9,634,272,-307,518,271,-209,-705
-360,44,329,-171,-45,133,11,625,271,-307,526,276,-212,-698
-357,51,326,-166,-67,137,15,633,272,-307,522,271,-209,-699
-358,56,321,-171,-70,137,17,632,270,-303,511,279,-212,-701
-355,47,319,-179,-74,131,13,635,273,-304,518,280,-210,-694
-357,18,311,-130,-57,143,13,630,273,-308,530,270,-206,-698
-354,8,313,-128,-60,135,20,624,270,-308,532,267,-211,-698
-357,12,309,-120,-58,136,15,629,271,-313,536,269,-214,-701
-355,14,315,-126,-65,132,15,634,274,-311,529,267,-213,-698
-352,9,306,-129,-57,139,15,638,273,-306,534,277,-211,-696
-358,7,300,-135,-71,139,19,632,271,-308,522,266,-208,-699
-349,-7,297,-145,-55,139,16,634,268,-309,526,271,-212,-700
-358,1,314,-173,-33,130,12,634,272,-301,520,270,-211,-700
-362,12,320,-168,-17,134,12,635,278,-299,512,264,-212,-701
-357,16,319,-155,-4,130,13,634,271,-305,508,262,-204,-698
-355,9,323,-171,7,138,14,625,270,-306,506,260,-210,-702
-357,-6,309,-171,20,134,11,628,272,-307,506,263,-210,-705
-354,-8,296,-171,15,136,12,638,270,-306,512,270,-213,-695
-356,-18,305,-149,29,137,13,630,273,-310,515,265,-211,-703
-359,-35,289,-175,10,140,13,637,274,-303,503,269,-208,-696
-359,-35,297,-159,41,137,12,635,276,-304,508,256,-212,-696
-354,-39,298,-148,49,132,10,632,273,-310,511,260,-211,-700
-353,-21,300,-162,56,134,13,629,270,-305,505,262,-210,-699
-355,-30,292,-167,70,137,14,630,272,-306,505,260,-206,-707
-358,-27,293,-177,65,135,16,641,272,-306,501,256,-210,-698
-355,-28,300,-195,66,135,13,635,274,-309,487,266,-205,-697
-358,-22,301,-196,69,137,16,638,277,-302,476,262,-211,-691
-353,-16,310,-190,61,145,15,632,272,-307,467,270,-210,-697
-360,-31,316,-153,68,135,14,633,274,-310,441,261,-210,-695
-357,-6,313,-130,64,138,8,629,271,-307,423,264,-214,-696
-356,-18,308,-85,39,134,15,637,271,-310,416,262,-208,-694
-356,-27,315,-69,30,136,15,633,276,-309,410,259,-209,-698
-357,-18,299,-61,4,139,18,632,272,-306,405,263,-205,-699
-351,-36,309,-93,6,142,16,631,269,-302,425,267,-208,-696
-353,-24,307,-85,-23,142,20,637,272,-308,436,264,-211,-697
-359,-31,316,-77,-19,145,16,640,274,-304,445,262,-215,-698
-360,-61,321,-82,-21,142,10,633,274,-301,444,263,-211,-698
-354,-60,320,-77,-20,141,19,638,275,-310,447,253,-206,-695
-359,-85,322,-48,-7,141,12,637,273,-309,454,262,-211,-696
-352,-105,317,-27,1,144,17,628,275,-303,458,258,-210,-704
-355,-104,306,-37,33,139,12,629,271,-305,465,268,-208,-698
-356,-107,296,-53,38,133,13,638,272,-302,471,261,-212,-702
-355,-104,288,-69,45,141,17,636,272,-306,477,265,-213,-698
-357,-102,276,-83,39,141,16,639,276,-304,483,258,-212,-701
-355,-108,280,-82,49,143,18,634,276,-303,473,264,-207,-696
-355,-107,264,-58,56,140,13,633,275,-300,470,261,-204,-700
-353,-106,267,-87,60,142,16,637,271,-306,468,265,-210,-693
-355,-69,255,-62,46,138,14,632,273,-304,481,261,-204,-704
-359,-135,264,-42,71,139,17,630,280,-311,496,262,-209,-698
-351,-206,250,-40,106,139,16,634,277,-298,500,266,-208,-696
-356,-206,257,-32,118,145,17,633,274,-306,494,255,-210,-699
-353,-204,259,-45,111,142,16,636,280,-300,486,258,-211,-699
-353,-198,262,-33,120,135,19,633,274,-301,473,269,-211,-706
-349,-49,225,-88,63,136,13,642,270,-299,471,263,-208,-699
-360,-78,228,-88,65,139,13,639,272,-300,465,270,-209,-696
-359,-78,220,-70,85,145,14,635,268,-305,476,269,-212,-698
-352,-134,225,-46,99,138,12,635,273,-304,485,264,-212,-705
-355,-141,220,-41,86,141,13,639,269,-304,540,263,-209,-700
-356,-190,221,-53,97,136,14,633,272,-303,536,271,-204,-698
-356,-204,227,-39,104,138,15,635,273,-305,543,261,-204,-703
-358,-240,237,-30,132,139,17,630,269,-300,537,269,-209,-710
-357,-255,242,-19,128,141,17,632,274,-305,541,272,-214,-698
-355,-257,242,-29,131,140,14,627,276,-301,539,275,-207,-704
-359,-258,242,-24,137,140,17,633,277,-299,540,266,-207,-695
-356,-247,234,-34,117,138,12,633,277,-302,545,270,-210,-699
-356,-273,233,-25,120,142,18,632,272,-301,541,267,-206,-701
-356,-262,242,-23,116,141,20,631,271,-304,548,271,-211,-698
-357,-284,245,-18,112,144,18,634,271,-301,542,280,-210,-697
-356,-279,254,-10,134,140,13,630,274,-306,550,270,-208,-701
-358,-285,245,-17,130,141,13,633,275,-304,549,271,-205,-700
-354,-286,231,14,135,138,16,632,272,-303,548,277,-212,-699
-357,-296,243,-1,136,143,20,632,272,-303,557,266,-208,-699
-356,-293,246,-12,132,142,12,633,271,-301,551,268,-205,-693
-358,-305,237,-15,125,142,19,635,280,-298,547,270,-207,-698
-353,-295,238,-26,128,146,13,636,274,-300,543,272,-210,-696
-356,-294,239,-10,128,137,17,634,284,-298,546,273,-213,-699
-359,-328,238,-28,131,144,17,639,277,-298,550,270,-214,-696
-355,-313,236,-38,131,144,17,634,279,-301,562,277,-207,-697
-353,-300,236,-23,121,145,15,635,273,-301,554,271,-214,-695
-354,-305,245,-21,122,135,16,629,278,-307,560,270,-210,-698
-356,-306,247,-11,137,146,14,634,279,-300,567,270,-212,-699
-357,-263,244,-24,108,137,9,626,271,-303,566,270,-207,-706
-354,-258,242,-31,107,140,16,632,275,-302,566,272,-208,-695
-356,-260,241,-35,106,139,14,635,277,-299,552,267,-213,-699
-352,-255,235,-49,112,141,10,634,273,-297,552,277,-209,-689
-359,-261,245,-59,122,139,10,634,278,-302,540,268,-207,-692
-359,-265,259,-62,142,142,19,635,274,-303,533,270,-207,-698
-363,-268,267,-88,144,141,12,639,273,-299,536,271,-215,-702
-356,-260,270,-86,146,141,13,633,275,-301,529,273,-207,-692
-360,-256,277,-98,155,140,17,636,276,-299,531,268,-214,-698
