-372,-189,230,-47,-36,161,26,43,258,-209,457,267,-202,-1133
-364,-182,234,-50,-34,159,44,58,255,-204,453,267,-198,-1039
-352,-184,230,-57,-33,158,41,68,250,-207,454,269,-200,-935
-368,-178,229,-57,-31,160,41,89,253,-205,449,265,-203,-869
-363,-183,227,-54,-35,158,41,120,252,-208,443,274,-201,-782
-360,-177,231,-40,-32,167,36,123,257,-205,449,271,-201,-782
-346,-186,231,-49,-30,164,40,162,252,-207,448,272,-204,-676
-348,-184,231,-65,-35,158,38,172,254,-208,442,280,-200,-624
-360,-186,228,-58,-29,160,35,173,252,-209,446,274,-197,-674
-354,-183,225,-53,-35,161,41,179,247,-207,444,272,-200,-655
-354,-177,229,-61,-34,158,36,166,254,-207,448,268,-198,-754
-352,-183,228,-49,-39,158,32,161,254,-203,449,274,-199,-799
-352,-185,230,-54,-35,158,42,157,250,-207,444,267,-199,-908
-367,-177,230,-60,-29,160,33,137,260,-208,442,262,-201,-990
-376,-187,235,-48,-32,173,37,125,252,-206,446,265,-201,-1090
-376,-182,231,-58,-30,159,38,105,258,-210,442,267,-205,-1140
-360,-184,227,-61,-33,163,27,102,251,-208,445,263,-201,-1160
-365,-184,228,-51,-29,159,37,92,248,-210,442,268,-200,-1183
-373,-183,228,-51,-38,162,37,85,253,-208,444,271,-205,-1209
-378,-186,234,-69,-34,162,32,75,255,-208,443,268,-201,-1203
-370,-178,231,-54,-36,163,34,91,250,-205,445,268,-198,-1170
-366,-186,230,-60,-31,159,32,92,248,-208,442,267,-203,-1187
-367,-183,228,-59,-32,163,38,85,254,-204,440,268,-199,-1136
-377,-184,228,-58,-35,160,41,82,251,-205,445,263,-200,-1185
-380,-183,231,-49,-34,162,40,83,254,-199,440,270,-200,-1154
-369,-181,236,-53,-32,159,33,85,252,-209,445,268,-199,-1126
-365,-182,233,-51,-31,159,41,85,247,-212,445,272,-201,-1086
-369,-192,239,-68,-30,160,35,110,250,-203,444,270,-201,-1001
-371,-179,228,-54,-31,162,36,88,251,-203,449,276,-203,-1088
-370,-186,226,-56,-37,167,38,88,255,-207,451,265,-200,-1098
-361,-182,232,-58,-36,160,41,94,250,-206,448,271,-199,-1108
-371,-183,232,-58,-37,161,32,82,252,-208,446,271,-204,-1078
-370,-180,231,-60,-32,164,28,84,257,-207,454,273,-200,-1078
-373,-184,231,-69,-35,163,36,70,253,-210,453,267,-199,-1164
-362,-183,228,-60,-30,162,40,85,252,-206,451,272,-201,-1116
-369,-185,233,-59,-31,174,37,86,255,-210,453,272,-200,-1099
-373,-186,230,-52,-33,166,38,70,247,-204,452,263,-198,-1144
-375,-186,230,-52,-32,161,39,58,254,-206,445,266,-202,-1183
-365,-185,226,-52,-35,158,41,56,245,-209,446,270,-204,-1225
-364,-184,230,-55,-31,163,40,61,254,-208,451,267,-200,-1201
-373,-181,231,-66,-32,166,36,57,255,-206,457,266,-200,-1177
-376,-183,231,-64,-33,161,31,54,258,-205,455,266,-200,-1177
-376,-180,231,-51,-33,163,37,62,248,-211,461,268,-198,-1172
-367,-181,229,-59,-29,159,40,60,257,-213,454,271,-194,-1171
-369,-188,233,-45,-33,167,33,58,251,-207,455,270,-202,-1148
-368,-182,233,-54,-34,160,31,56,252,-209,455,270,-202,-1138
-374,-187,228,-58,-36,162,33,48,258,-212,453,267,-200,-1156
-369,-186,228,-47,-34,156,38,76,252,-208,456,274,-200,-1082
-365,-184,233,-46,-36,157,35,66,252,-211,456,269,-204,-1111
-379,-181,231,-41,-31,165,36,66,252,-209,459,270,-205,-1120
-377,-185,232,-62,-36,165,37,69,252,-207,452,268,-200,-1088
-368,-182,226,-66,-36,167,35,74,252,-209,454,266,-201,-1106
-362,-187,227,-60,-35,151,37,66,251,-206,457,273,-204,-1099
-365,-185,228,-52,-33,159,36,67,247,-213,453,265,-198,-1115
-376,-181,224,-53,-30,161,36,91,249,-205,450,271,-197,-991
-363,-184,228,-43,-32,167,32,94,251,-205,453,276,-201,-1005
-363,-179,230,-42,-34,163,34,92,251,-211,459,273,-200,-1001
-365,-184,227,-60,-38,164,31,100,254,-209,455,275,-205,-983
-378,-183,232,-51,-34,164,44,105,252,-205,450,268,-200,-926
-357,-179,231,-63,-32,171,37,129,253,-209,448,276,-202,-860
-349,-186,228,-47,-34,159,32,123,252,-207,452,268,-201,-894
-351,-184,228,-48,-35,172,34,129,250,-205,447,271,-197,-903
-358,-183,229,-53,-35,160,37,147,252,-208,460,273,-200,-805
-363,-188,230,-59,-31,162,35,137,251,-205,453,270,-200,-853
-354,-188,225,-56,-32,160,38,134,255,-204,449,275,-201,-876
-362,-179,231,-56,-31,174,37,144,262,-208,459,272,-201,-872
-370,-182,236,-54,-33,164,34,147,254,-214,453,267,-200,-857
-360,-183,235,-53,-32,166,37,131,253,-207,453,272,-200,-896
-353,-188,229,-39,-32,173,33,136,252,-208,448,278,-200,-898
-350,-186,226,-55,-32,164,40,154,251,-207,451,272,-200,-930
-367,-177,236,-62,-38,162,30,144,250,-205,450,271,-200,-914
-369,-181,232,-58,-31,167,35,137,252,-211,452,275,-207,-947
-355,-185,225,-52,-31,162,35,135,246,-204,446,266,-200,-1011
-372,-184,229,-60,-32,163,36,119,249,-209,455,272,-201,-1040
-367,-180,225,-57,-37,163,35,126,254,-211,453,270,-203,-1020
-364,-185,226,-54,-38,175,41,125,253,-211,455,267,-200,-977
-359,-187,227,-58,-35,161,38,127,252,-208,447,277,-200,-1005
-367,-190,234,-63,-31,163,34,136,251,-208,450,274,-203,-992
-365,-187,225,-54,-37,157,26,149,246,-208,449,282,-201,-1006
-366,-187,226,-45,-32,166,34,129,252,-204,449,265,-200,-1118
-362,-190,226,-52,-35,162,37,124,256,-210,450,272,-198,-1036
-364,-189,222,-54,-32,160,36,127,254,-203,450,271,-210,-1052
-370,-181,225,-55,-37,158,28,126,247,-209,451,269,-203,-1039
-368,-183,227,-50,-35,178,29,117,249,-211,446,262,-200,-1085
-365,-185,233,-51,-32,164,36,118,255,-206,452,271,-197,-1073
-380,-181,230,-45,-30,167,31,121,252,-201,454,269,-200,-982
-370,-189,230,-59,-33,172,27,143,252,-208,450,278,-201,-944
-373,-182,234,-62,-35,158,28,127,257,-208,447,271,-200,-974
-355,-185,230,-55,-34,155,27,134,248,-211,448,271,-201,-1006
-369,-181,233,-54,-34,159,35,133,248,-210,451,268,-205,-980
-362,-179,230,-56,-38,161,34,145,246,-207,446,265,-201,-961
-362,-184,233,-58,-36,159,42,137,249,-211,452,267,-204,-1003
-371,-187,228,-39,-35,175,32,132,253,-207,449,275,-201,-960
-368,-184,228,-51,-30,159,34,152,252,-212,446,276,-200,-915
-357,-181,227,-56,-34,159,33,159,253,-201,448,274,-204,-931
-366,-186,232,-51,-33,170,25,169,252,-207,452,272,-200,-847
-368,-182,228,-52,-30,163,39,161,251,-207,457,273,-202,-942
-356,-181,231,-54,-36,169,38,160,256,-207,450,271,-201,-967
-367,-180,235,-53,-34,162,34,161,249,-206,449,269,-199,-907
-365,-180,230,-46,-32,165,35,162,249,-207,452,274,-200,-897
-354,-185,224,-51,-33,159,40,182,256,-207,448,274,-200,-864
-357,-179,228,-50,-35,159,31,173,258,-211,445,265,-199,-947
-362,-188,228,-61,-32,164,37,175,255,-209,447,277,-200,-924
-366,-183,232,-47,-29,163,40,171,250,-207,448,270,-200,-895
-365,-182,231,-60,-32,162,39,173,253,-206,447,272,-201,-879
-354,-183,223,-59,-39,159,37,185,253,-205,447,271,-200,-867
-354,-182,227,-51,-33,162,40,182,254,-205,447,277,-202,-881
-368,-181,230,-48,-34,167,34,159,253,-208,446,277,-201,-977
-351,-180,227,-56,-36,162,39,233,252,-208,447,281,-200,-735
-363,-182,236,-62,-31,160,41,229,249,-209,451,277,-200,-723
-350,-182,230,-56,-30,159,39,209,253,-209,447,274,-200,-802
-358,-190,227,-52,-32,159,34,199,256,-210,450,272,-191,-881
-362,-185,232,-51,-32,160,37,193,250,-210,445,273,-201,-893
-364,-182,229,-54,-35,170,35,192,249,-208,446,271,-202,-892
-359,-189,229,-54,-32,161,36,192,250,-208,440,272,-200,-890
-349,-183,231,-50,-31,160,30,192,248,-210,442,281,-202,-878
-370,-185,231,-54,-35,163,36,173,249,-206,442,268,-202,-954
-368,-181,231,-48,-31,167,37,179,252,-211,442,272,-200,-981
-358,-176,230,-61,-32,163,41,182,249,-208,436,273,-204,-948
-356,-186,225,-53,-32,165,35,214,250,-205,429,277,-198,-758
-361,-179,232,-45,-31,175,27,185,255,-207,433,267,-197,-941
-361,-183,227,-45,-33,170,30,213,253,-206,428,274,-199,-823
-347,-182,225,-59,-34,157,34,218,248,-210,430,272,-198,-827
-365,-186,231,-58,-35,159,38,240,251,-212,433,273,-200,-699
-361,-180,238,-53,-31,161,36,257,245,-207,427,278,-200,-638
-348,-181,226,-61,-36,163,27,248,251,-205,425,274,-200,-699
-358,-185,228,-57,-33,163,36,238,253,-203,428,277,-198,-782
-364,-180,226,-48,-33,160,39,247,254,-205,429,277,-201,-778
-356,-184,229,-43,-33,163,37,237,250,-210,420,277,-202,-826
-363,-186,225,-59,-37,159,39,251,249,-205,417,277,-202,-777
-358,-185,234,-53,-35,161,40,234,242,-210,423,273,-200,-885
-358,-184,231,-52,-32,162,37,222,260,-210,418,275,-199,-973
-362,-183,228,-48,-31,161,35,202,253,-207,423,276,-200,-1024
-375,-180,232,-56,-30,174,32,193,256,-205,421,272,-197,-1062
-365,-185,228,-50,-32,173,40,178,251,-205,421,262,-200,-1100
-366,-182,231,-51,-34,163,36,184,250,-203,420,272,-200,-1090
-369,-185,227,-49,-29,158,38,172,254,-210,423,271,-201,-1166
-374,-188,226,-51,-33,156,29,179,250,-206,424,273,-201,-1076
-369,-187,231,-54,-34,161,39,155,247,-202,432,275,-201,-1109
-365,-188,227,-53,-40,159,32,142,249,-207,424,270,-200,-1178
-380,-183,230,-53,-33,166,33,136,250,-205,430,272,-201,-1143
-375,-183,221,-52,-29,164,35,140,253,-204,434,271,-200,-1130
-368,-181,226,-52,-30,159,41,126,258,-206,426,276,-200,-1149
-365,-181,232,-60,-35,155,36,134,251,-205,430,276,-201,-1185
-368,-181,231,-57,-36,161,38,149,249,-208,430,275,-200,-1098
-371,-188,227,-60,-41,159,36,148,250,-210,420,281,-200,-1135
-369,-183,230,-59,-34,163,37,126,249,-203,428,268,-200,-1192
-373,-186,235,-56,-28,160,40,124,246,-210,431,273,-198,-1168
-365,-184,235,-57,-32,161,40,122,255,-207,429,272,-199,-1144
-363,-188,236,-55,-31,160,38,107,252,-210,433,267,-201,-1172
-370,-185,226,-51,-34,161,25,111,252,-212,432,273,-201,-1138
-370,-184,233,-56,-32,174,39,120,250,-207,441,279,-200,-1078
-367,-185,230,-69,-34,165,33,103,251,-214,429,271,-202,-1155
-365,-186,235,-50,-30,166,43,130,248,-208,435,274,-202,-1031
-364,-183,225,-69,-34,154,39,129,253,-206,429,270,-202,-1054
-373,-183,235,-56,-32,161,45,130,250,-211,428,277,-202,-1045
-352,-188,233,-55,-34,165,38,131,250,-212,434,273,-202,-1031
-364,-186,231,-54,-32,171,37,127,253,-208,437,273,-201,-1006
-368,-188,231,-55,-35,176,38,127,253,-208,432,274,-202,-1005
-372,-184,235,-54,-34,160,44,150,252,-211,441,278,-197,-946
-358,-186,237,-54,-36,170,22,128,255,-209,437,277,-203,-1018
-365,-176,234,-74,-36,161,42,117,250,-208,437,278,-203,-1052
-372,-185,231,-54,-32,175,27,141,252,-207,431,273,-200,-979
-362,-185,235,-51,-37,165,39,124,251,-208,441,277,-203,-1054
-367,-185,229,-55,-36,168,38,131,247,-205,439,279,-201,-974
-369,-184,230,-54,-32,160,38,123,250,-210,434,274,-202,-1030
-353,-184,232,-54,-32,163,41,124,253,-204,433,271,-202,-1049
-361,-186,232,-59,-31,160,37,125,245,-206,437,271,-199,-1029
-372,-181,229,-54,-39,162,36,129,253,-206,435,274,-203,-978
-357,-184,232,-53,-36,175,42,129,246,-211,438,279,-202,-1004
-362,-180,233,-61,-33,156,41,144,254,-210,437,275,-201,-979
-362,-187,232,-56,-30,163,34,133,254,-206,438,277,-199,-982
-367,-184,229,-48,-33,165,35,128,251,-204,433,273,-201,-1036
-361,-186,229,-51,-35,163,40,124,251,-214,432,272,-202,-1035
-370,-179,239,-58,-35,162,35,129,251,-204,436,280,-198,-1003
-353,-187,231,-56,-33,164,34,139,254,-209,433,283,-198,-961
-356,-179,223,-51,-33,164,36,127,246,-204,431,277,-200,-991
-361,-178,232,-55,-32,159,43,134,252,-208,434,275,-200,-990
-358,-175,235,-53,-26,175,39,136,251,-206,438,274,-200,-1038
-369,-187,232,-56,-36,162,41,156,251,-203,440,277,-201,-869
-364,-185,230,-52,-36,160,38,150,250,-205,436,273,-202,-930
-356,-185,234,-54,-31,169,42,136,255,-209,434,273,-199,-997
-367,-185,227,-49,-34,162,32,152,250,-209,442,276,-201,-1009
-368,-187,232,-53,-32,164,34,150,251,-206,433,272,-198,-942
-363,-184,226,-57,-30,161,36,152,248,-207,435,274,-199,-939
-357,-182,230,-55,-35,163,37,132,251,-206,429,274,-203,-953
-372,-189,236,-53,-35,158,40,165,251,-209,432,275,-203,-905
-365,-183,232,-53,-36,160,42,150,250,-208,436,278,-199,-965
-368,-188,226,-52,-33,160,37,144,252,-210,429,273,-201,-963
-359,-185,231,-54,-36,159,40,161,249,-208,422,278,-202,-872
-373,-187,234,-53,-34,165,42,153,253,-205,439,281,-200,-941
-353,-183,231,-43,-29,163,43,143,253,-206,428,278,-200,-996
-364,-186,235,-56,-30,173,29,152,246,-205,430,282,-201,-1006
-370,-186,229,-49,-28,161,36,143,249,-210,434,278,-196,-1054
-368,-189,230,-57,-35,162,38,140,246,-204,441,279,-200,-1026
-362,-181,239,-50,-31,161,37,130,254,-209,442,276,-198,-1078
-380,-184,227,-55,-33,176,40,135,251,-215,424,280,-200,-1099
-355,-188,232,-56,-30,155,46,155,253,-205,430,277,-203,-1000
-368,-183,235,-54,-32,161,40,156,253,-206,427,278,-198,-1018
-365,-187,234,-55,-35,162,35,154,247,-213,431,278,-202,-1030
-357,-180,230,-47,-33,162,41,156,246,-210,430,281,-200,-1013
-363,-180,227,-55,-36,164,38,171,249,-212,430,272,-200,-998
-375,-184,239,-73,-35,157,36,166,254,-204,430,279,-202,-1023
-357,-185,231,-57,-33,158,38,160,254,-209,428,278,-196,-1059
-360,-184,233,-50,-34,165,34,153,249,-208,437,280,-200,-1057
-371,-176,232,-51,-34,162,39,153,250,-205,428,277,-203,-1056
-361,-189,227,-44,-32,162,36,163,253,-209,431,284,-200,-1007
-360,-190,224,-47,-36,159,37,160,253,-206,424,277,-200,-1019
-371,-183,231,-50,-32,159,39,165,249,-203,430,277,-200,-957
